0.930988	0	0.00149409	0	0.95284	0.444158	0.39714	0.235003	0.703407	0.212828	0.551678	0	0.470877	0.494784	0.429009	0	0.779724	0.135526	0	0	0.319566	0.425369	0.427651	0.618258	0.539986	0.336933	0.998482	0	0	0.0797174	0.279211	0.554813	0.0715333	0.772074	0	0.599929	0.11212	0	0.349497	0	0	0.541692	0	0.0997074	0	0	0	0.713217	0	0.999399	0.446396	0.904884	0.290084	0.335636	0.816227	0	0.369947	0.808798	0.360425	0	0	0	0	0.0650756	0.212435	0.671415	0	0.630803	0.524875	0.068992	0.0404988	0.25323	0	0	0.716317	0.614745	0.731571	0.526601	0.973556	0.209691	0.79141	0.464824	0.460159	0.520224	0.764924	0	0.870826	0.972103	0.597711	0.256031	0.257167	0	0.91574	0.242867	0.33459	0.867882	0.181453	0.560569	0.434338	0.981126	0.760573	0.419444	0	0	0	0	0	0.916358	0.651783	0.501787	0	0.578685	0	0	0.374723	0	0.719867	0.771578	0.229212	0.189764	0	0	0.0546688	0.476994	0	0.366906	0.58116	0.836724	0.857357	0.426646	0.671456	0	0	0.529336	0	0.193448	0.354083	0	0	0.933515	0.540859	0	0.598932	0.15659	0.653895	0.887362	0	0.375429	0.559467	0	0	0.32807	0	0.166175	0.0321139	0.568876	0.438448	0	0.360566	0.821108	0.988744	0	0.652298	0.296128	0.994471	0.854159	0.599873	0	0.781476	0	0	0.518672	0.0264779	0.072206	0.0670321	0.662953	0.792445	0.410109	0	0.163538	0	0	0.259837	0.93134	0.763629	0.123966	0	0.880712	0.932278	0.548361	0	0.783063	0.451463	0.371394	0.935262	0.141845	0	0	0.0834134	0.97093	0.368041	0.264704	0.0331318	0	0.793249	0.0460046	0.958778	0.64059	0	0.906066	0.510186	0	0.0425228	0.561798	0.126775	0.281449	0.0233857	0	0.678728	0.429503	0	0	0	0.626863	0	0	0.391883	0.708945	0	0.83565	0.615367	0.48471	0.449572	0.469935	0.727487	0.631745	0.984814	0.0863486	0.534476	0.389922	0.779882	0.111982	0	0.991528	0.277309	0	0.636587	0	0.699776	0	0.273274	0	0.43179	0.60308	0.144304	0.63604	0.293477	0.911086	0.862639	0	0	0.615642	0	0.765946	0.943665	0	0.614802	0	0.255734	0.987531	0.198206	0.0661554	0.44387	0.790864	0.877172	0.225887	0	0.34839	0	0.00999797	0.107522	0	0.0356508	0.764735	0.866002	0.896277	0	0	0	0.543841	0.188643	0.269772	0.673522	0.723952	0.51589	0.965771	0	0.861963	0.06647	0.298155	
0.903187	0.0547588	0.0386668	0.528207	0.367775	0.15813	0	0.479474	0.215385	0.0644214	0.907602	0	0.040758	0.247756	0	0.0526162	0.700194	0.197065	0	0.709458	0.466767	0.261485	0.328645	0.353324	0.68398	0	0	0.662513	0.272539	0.878388	0.301645	0.560332	0.922272	0.619911	0.0957883	0.0289911	0.169726	0.0257113	0.0832704	0.178252	0.582582	0	0.299694	0.319405	0	0.343	0.187264	0.363382	0.28734	0.089508	0.754779	0.255689	0.492773	0.0986661	0	0	0	0.683754	0.982759	0.705972	0.630777	0.889726	0.608931	0.853902	0.685718	0	0.632862	0.713989	0.620134	0.177788	0	0.458563	0.413062	0.623001	0	0	0.526601	0.929522	0.303297	0.352666	0.221104	0	0	0.249505	0.139834	0.411518	0.959012	0	0.220344	0	0.680683	0.214961	0.804794	0.679334	0.536206	0.610525	0.821456	0.962183	0.262433	0.145522	0.695705	0.401646	0	0.851032	0	0	0.905825	0.0871534	0.858323	0	0.965787	0	0.807671	0.700918	0	0.606663	0.0755355	0.543926	0.94284	0.494672	0.962463	0	0.0265155	0	0.388753	0	0.318861	0	0	0.576942	0.483795	0	0.817162	0	0.628133	0.0765435	0	0	0.267728	0.865313	0	0.0887922	0	0.181372	0.57809	0	0.834674	0	0.987237	0	0.841036	0.169129	0	0.508618	0.430935	0.520019	0	0	0.0112553	0	0.366895	0.135502	0	0.923601	0.130272	0.700228	0.834063	0.990729	0	0.168737	0.968966	0.662329	0.0927278	0.487765	0	0.370596	0.234742	0.530163	0.684615	0	0.0805926	0.474979	0.704305	0	0	0	0	0	0.560974	0.346972	0.322385	0.112292	0.256162	0.941901	0.604768	0.207346	0.344405	0.00980482	0.86598	0	0	0.868563	0.0540232	0.678635	0	0	0	0.553764	0.171705	0.128351	0.176661	0	0.506865	0.895855	0	0.673747	0.0809771	0.843409	0.0718434	0.544359	0.0234353	0.916007	0.572509	0.267685	0.325391	0.524481	0.524913	0	0.988245	0.401908	0	0.310797	0.629231	0.00206138	0	0	0.631625	0	0.506065	0.342676	0	0	0.92622	0.95666	0.365719	0.333345	0.051099	0.671042	0.726427	0	0.0261736	0.363795	0	0.861773	0.215352	0.335173	0	0.575528	0.920069	0.846544	0.24608	0.752613	0.0776584	0	0.663653	0.283444	0.856863	0.302942	0.602862	0.622158	0.33546	0.581784	0	0.666494	0.692317	0.734917	0	0	0.143561	0.484902	0.348004	0.427655	0.623393	0.738834	0.858977	0.031786	0.471568	0	0	0.767564	0.69072	0.959691	0.0937588	0.534831	0.0575978	0	0.594236	0.825202	0.538563	0	
0.472115	0.305334	0.724761	0.927686	0.335236	0.926465	0	0.508285	0	0.298394	0	0.839832	0	0.471228	0.0597679	0.11464	0.878436	0	0.767751	0.644569	0.39433	0.313748	0.562866	0.533237	0.380937	0.662305	0.0732615	0.421418	0.480405	0.589197	0.650908	0.426188	0.502911	0	0.195088	0.716602	0.482631	0.223641	0.373407	0	0.283915	0.488953	0	0	0.643635	0	0.558035	0.17219	0.507559	0.418096	0.165877	0	0.260202	0.547617	0	0	0	0.795491	0.13778	0.501351	0	0	0.574503	0.203516	0	0	0.983908	0	0.938607	0.670009	0.919066	0.805252	0.238009	0.287206	0	0.65823	0.973556	0.303297	0.0907902	0.672156	0.206378	0.803651	0	0.79324	0.196641	0.681732	0	0.107756	0.469991	0.489219	0.897769	0	0	0	0.693887	0	0.40853	0.960709	0.658548	0.263675	0.958419	0	0.997338	0.30182	0	0	0.983532	0.724856	0	0.311021	0.751902	0.39661	0.185631	0.455009	0.56838	0.940805	0.0611126	0.112359	0.683282	0.3341	0.668726	0.249328	0.1342	0.372647	0	0.893097	0.803276	0.169664	0.878628	0	0.54411	0.325091	0	0.034614	0.125746	0.814564	0.600306	0.595102	0.894497	0.4058	0	0.0612058	0.644035	0.606088	0.366343	0	0.633384	0.99997	0.787868	0.706045	0.372674	0.196802	0	0	0	0	0.529813	0	0.829573	0.152542	0.302489	0.359071	0	0.523018	0	0.144989	0.624865	0	0.358862	0.00475118	0.42026	0.77537	0.910219	0	0	0	0.212396	0.338156	0.203979	0.88421	0.794802	0.0192347	0	0.2699	0	0.365444	0.830791	0.509581	0.997261	0.488282	0.395376	0	0.647098	0	0	0	0.899643	0.446791	0.530843	0.0198478	0.0822506	0.539093	0	0.418549	0.587869	0.0189042	0.504099	0.901521	0.863195	0.374959	0.695632	0.0118435	0.147943	0.50115	0.703888	0	0.443384	0.634002	0	0.852444	0.367031	0.500863	0.867334	0.112195	0.890591	0.791401	0	0	0.994685	0.934827	0.902807	0.855888	0.725224	0.155007	0.781631	0.0813006	0.208675	0.628262	0.243572	0.0969567	0.781454	0.0334327	0.254933	0.32361	0.337432	0.645051	0	0.47888	0.584276	0.841807	0.672177	0.844624	0.792689	0	0	0	0.475948	0	0	0	0.380194	0	0.945992	0.0792933	0.661045	0.434192	0.67002	0.785474	0	0.852139	0.304882	0	0.0657529	0.734032	0.868709	0.100197	0.515128	0.172767	0.00104699	0.925116	0.799949	0	0.788422	0.696416	0.778826	0.380677	0	0	0.877306	0.544225	0.909721	0	0.0799512	0.930386	0.496226	0.404006	0.772323	0.289149	0.813279	0.768709	
0.212711	0.493185	0	0.00744443	0.101602	0.641884	0.472795	0.472279	0	0.133974	0.371196	0.0174247	0.626702	0	0.166282	0.514456	0.54634	0.567766	0	0.278472	0.235832	0.696177	0.991286	0.115064	0.967928	0	0	0	0.502337	0.0524324	0.808968	0.220289	0.426513	0.0364329	0.284977	0.248169	0.461379	0.567312	0.168575	0	0.793615	0.571145	0.420147	0.381427	0.520049	0	0.219645	0	0	0	0.339803	0	0	0.381469	0.392542	0.40841	0	0.548731	0.673133	0	0.138346	0.0761651	0.504649	0.0481293	0.0140386	0.160363	0.758381	0.0377706	0	0.215282	0.863631	0	0.418705	0	0	0.997951	0.209691	0.352666	0.672156	0.752302	0	0.94388	0.754087	0.279397	0.510444	0.37113	0.475853	0.273215	0.601548	0.473539	0.95494	0.960544	0.593274	0.101757	0.635269	0	0.540645	0.0212727	0.307531	0.5783	0	0	0	0.151651	0.244364	0.422623	0.607183	0.324211	0	0.106715	0.556407	0.00572855	0.18444	0.418257	0.214903	0.209047	0.565262	0.799225	0.908647	0.158665	0.6999	0.761318	0	0	0.885462	0.273399	0.743195	0.372188	0	0.444682	0.482908	0.118603	0.619923	0.93927	0.383424	0.596452	0.174272	0.331013	0	0.155349	0.293001	0.240047	0.504082	0.964885	0.844781	0.236594	0.945664	0	0.767292	0.848311	0	0.703221	0	0.544018	0	0.815016	0.52084	0.420522	0	0	0.526218	0.0499682	0.625083	0.553423	0.278809	0.284144	0	0	0	0.521887	0.720037	0.330242	0.556467	0.275095	0.335414	0.372911	0.893403	0	0.986322	0.111307	0.753354	0.373089	0	0.44599	0.516541	0.845778	0.550233	0	0.501424	0	0	0	0.341367	0	0.551872	0.832135	0	0	0.742759	0.366018	0.272418	0.214201	0.386349	0.971996	0.75361	0.829806	0.493471	0.142705	0.665179	0.270058	0.90187	0.274664	0.334291	0.734349	0.295571	0.518058	0.618101	0	0.140945	0.182479	0	0.0813089	0.212147	0	0.848926	0.806353	0.537306	0.108719	0.0480372	0.677312	0	0.972383	0.194885	0	0	0.651902	0.37179	0.166485	0.539718	0.549863	0.251138	0.288493	0.71915	0.902425	0.321164	0.572567	0.0376385	0.863963	0.811861	0.54529	0.0453105	0.910748	0.297524	0.821963	0.303917	0.60054	0.536385	0.195186	0.120199	0.0826242	0	0.795267	0	0.417737	0	0.502551	0	0.60582	0.227985	0	0.463794	0.831282	0.0849692	0.113443	0.0654471	0.999325	0	0.0714175	0	0.758302	0.416607	0.51846	0.417955	0.476625	0.654048	0.272508	0.0992685	0	0.963162	0.889794	0.319447	0.880753	0	0.452952	0.199606	0.533218	0.278335	0	0.78338	0.514952	
0.524491	0	0.117539	0.406109	0.69359	0	0.866791	0	0.238032	0	0.0638212	0.983656	0.145717	0.0252464	0.991691	0	0.230012	0.81973	0	0	0.838566	0	0.773467	0.293034	0.99844	0.532462	0.413024	0.0515421	0.917328	0.956672	0.886883	0.793675	0.380775	0.650537	0	0	0.925901	0.160937	0	0	0.127258	0	0.540441	0	0.486634	0.597077	0	0.77452	0.357383	0.973452	0.460258	0	0	0	0.841038	0	0.323747	0.112205	0	0.178075	0.851884	0.376941	0	0.158684	0.0754868	0	0.85876	0.504403	0	0.414974	0.895068	0.0151694	0.327995	0.403977	0.889601	0	0.79141	0.221104	0.206378	0	0.412335	0.232677	0.909796	0	0	0.248904	0	0.120651	0	0.509312	0	0.872467	0.836379	0.651388	0	0.190968	0.431496	0.193756	0	0.137163	0	0	0.747121	0	0	0.0184175	0.356378	0.365739	0	0.773083	0.0173089	0.887461	0	0.471443	0	0.238283	0.131659	0.448479	0.844853	0.601906	0.957407	0.74367	0.19613	0	0	0.197305	0	0.737742	0.0219407	0.055588	0	0.00900409	0.514494	0.70795	0.118785	0.7047	0	0.642652	0.793971	0.162659	0.473845	0.0616721	0.922728	0	0.558504	0.730522	0.144378	0.0730814	0	0.368282	0	0	0.440142	0.201192	0.924599	0.000180243	0.927623	0.810001	0.437593	0.90307	0.00433875	0	0	0.440653	0	0.18572	0.365834	0.45976	0.364805	0.7195	0.287875	0.580772	0.835094	0.150591	0.97588	0.569015	0.214291	0.970562	0.666012	0.416218	0.440749	0	0.604935	0.412788	0	0.29839	0.846552	0	0.284656	0.502365	0.0117223	0.229018	0.0661766	0.712043	0.922666	0.432182	0.665372	0.415946	0.458122	0.931265	0.887802	0.14712	0.258234	0	0	0.0198382	0.0203918	0	0.424017	0	0	0.153795	0.946802	0.273428	0	0.73077	0.910063	0.311909	0.297992	0.155075	0.61618	0.989113	0.239323	0.852899	0.0499871	0.673597	0	0	0.524251	0.269521	0	0	0	0.245915	0	0.90255	0.423559	0.265706	0	0.591121	0.853652	0.0653568	0.419129	0.335518	0.0856867	0.160918	0	0.935458	0.478589	0.823568	0.282728	0.932453	0	0.536718	0.637031	0.706981	0	0.986515	0.402416	0.629252	0.848009	0	0.429087	0	0	0.49832	0.277017	0.251149	0	0	0.82933	0.175465	0.929461	0	0.15157	0	0.954576	0.189368	0	0.166917	0	0	0.675381	0.180367	0	0.470931	0.947705	0.64635	0.632071	0.431078	0.546436	0.997855	0	0.646606	0.102543	0	0	0	0.990235	0.421031	
0	0.495051	0.618769	0	0.199562	0.340884	0	0.669355	0.156136	0.688051	0.260178	0.180224	0.208279	0.536119	0	0.893429	0.82762	0.346328	0.0338049	0.68248	0.155394	0.520393	0.813539	0.492438	0.673927	0.775173	0.917887	0.881376	0.369673	0.0231907	0.282065	0.340467	0.75028	0.644415	0.85302	0	0.0606504	0	0.287918	0	0.0801217	0	0.43784	0	0.919016	0.753045	0.297855	0	0.552593	0.0759803	0.343944	0.410024	0.643703	0.969187	0	0.788048	0.317434	0.779251	0.195144	0.084952	0.661003	0.0251311	0.594185	0.202443	0.530066	0	0	0	0.516744	0.573175	0.590221	0.304745	0	0.473479	0.716578	0.301986	0.464824	0	0.803651	0.94388	0.232677	0.813094	0.734111	0	0.913359	0.138881	0	0.559122	0.458118	0.312863	0	0.288682	0.443957	0.854572	0	0.265958	0	0.6264	0.142716	0.873949	0	0.767052	0.875462	0.609008	0.502578	0.217773	0.538649	0.469354	0.96041	0.794679	0.973947	0.586073	0.156329	0.913567	0.999872	0	0.752013	0.17605	0.809328	0.289066	0.727014	0.960488	0.845382	0.431793	0.615888	0	0.0848442	0.61352	0.720063	0	0.00968074	0	0.788079	0.563145	0.176099	0	0.854077	0	0	0.296726	0.451891	0	0.850321	0.338306	0.38663	0	0.0851685	0.759405	0.894883	0.123566	0	0.444706	0.643144	0.893582	0.811847	0.527175	0.448002	0.453006	0.456219	0.0141357	0.773901	0	0.267827	0	0.434745	0.798663	0	0.0463354	0.205368	0.549225	0.642817	0	0.400305	0.693671	0.60324	0.0970728	0.106655	0.739346	0.427823	0.976107	0.578162	0.757398	0.135016	0.206543	0	0	0.0291377	0.175012	0	0	0.38054	0.910822	0.144526	0	0.2696	0.586785	0.189431	0.159377	0	0.435446	0	0.887021	0.912408	0.107873	0	0.190121	0.903793	0.709019	0.331705	0.763644	0.465873	0.272146	0.302348	0.295074	0.882276	0.961221	0.0996314	0	0.213397	0.978123	0.380588	0.939783	0.667731	0.764226	0.374159	0.487157	0.683131	0.0475335	0.97532	0.280632	0.668924	0	0.0487941	0.697433	0	0.0738617	0.247502	0	0	0.026157	0	0.872526	0.784433	0	0.776567	0.915839	0	0.140081	0.602793	0	0.252782	0.376489	0.55708	0.592889	0.509845	0	0.646121	0	0	0.976013	0	0.925315	0.779914	0.339135	0	0.242948	0.53312	0.0886796	0.735201	0.803446	0.598299	0.703194	0.0421034	0.925652	0.260469	0.402484	0.988317	0.255174	0.442566	0.739929	0.639325	0.405613	0.93733	0	0.539227	0.309104	0	0	0.158754	0.146504	0.969613	0.528883	0.565562	0	0.211414	0.130138	0.177196	0.531001	0.870748	0.237427	
0.234462	0.830148	0	0.757006	0.464801	0	0	0.503332	0	0.259762	0.637231	0	0.763474	0	0.542743	0.892836	0	0	0	0	0.160257	0.555547	0	0	0	0	0	0.776932	0.0446139	0.691243	0.380867	0.418207	0	0.131966	0.955541	0.896796	0.226152	0	0	0	0.317167	0	0.926595	0.0477616	0.488193	0	0	0.445794	0.613112	0.11951	0.581318	0.615463	0.0602461	0.633345	0	0.352072	0.535352	0.501067	0	0.477674	0	0.341812	0.78565	0	0.287184	0	0.486072	0.449088	0.0269147	0.301104	0.890938	0	0.540148	0	0	0.505432	0.460159	0	0	0.754087	0.909796	0.734111	0.805754	0.860023	0	0.167922	0.91989	0.221404	0.585038	0	0.895006	0.340987	0.336522	0.994179	0	0.815357	0.681116	0	0.0633204	0.178858	0.37452	0	0.235844	0.699695	0.736397	0.326135	0	0.555456	0.918904	0.0396263	0.821173	0.557155	0.492598	0.975226	0	0	0.421939	0	0.708834	0.973496	0	0.966406	0.837287	0.899624	0	0.313767	0.580171	0.294213	0	0	0	0	0.713341	0.409344	0.843687	0.972668	0.688287	0.894894	0.16247	0	0.160584	0.140398	0.916593	0.345576	0.528545	0.812737	0.572325	0.00496105	0.827297	0	0.237734	0.971808	0.031866	0.145499	0.676943	0.645186	0.851611	0.481356	0.769413	0.682028	0.576447	0	0.892641	0.268798	0.988232	0.916119	0	0.799467	0.836647	0.488328	0.930324	0.272469	0	0.886399	0.110216	0.764557	0.332969	0.607904	0.669933	0	0	0	0.747671	0	0.773595	0	0	0.298199	0.0920716	0.721261	0.640907	0	0.90146	0.766081	0.0440694	0	0.510374	0.342488	0	0.428956	0.238401	0.124444	0.0706927	0.411568	0.448427	0	0.999085	0	0.0706377	0.0103538	0	0.904038	0.344818	0	0.451075	0	0.0312223	0.527844	0.966488	0.971393	0.949587	0	0	0	0.798676	0.880425	0	0.524462	0	0	0.0796984	0.319554	0	0.176846	0.838203	0.400441	0	0.0610586	0	0.567346	0.205267	0.648628	0.284192	0.479697	0	0.733	0.21827	0.570368	0.145992	0.623925	0.0695451	0	0	0.256719	0.207086	0.16957	0	0.298313	0.239347	0.830853	0	0	0	0.0910348	0	0.540223	0.854844	0	0.582203	0.87946	0.641336	0.691378	0.942266	0.236391	0	0.367139	0.615784	0.616911	0.311367	0.919128	0.451896	0.910365	0	0	0.163436	0	0.100895	0.227187	0.0138424	0.0430759	0.464046	0.298197	0.167267	0.473402	0	0.327332	0	0	0	0.343707	
0.0354778	0.0673912	0.830309	0.323773	0.144887	0.0384083	0	0.0907413	0.540336	0.622623	0.745646	0	0	0.972349	0.455852	0.629583	0.800361	0	0.790806	0	0.0479084	0.801578	0.325834	0.59763	0.52962	0.988666	0.408203	0	0.221938	0.205225	0.21509	0	0.349153	0.0216603	0.852883	0.883298	0.211975	0.780752	0.538945	0.775453	0.0758883	0.99326	0.870144	0.567616	0.945188	0.481846	0	0	0.274346	0.741253	0	0.781693	0	0.62903	0	0.274103	0.885709	0	0.286265	0	0.446132	0.133629	0	0.211004	0.678483	0.251389	0.698556	0.621633	0.570985	0.636462	0	0.3824	0.152315	0	0	0	0.520224	0.249505	0.79324	0.279397	0	0	0.860023	0.9331	0.828788	0.820423	0.14274	0.828279	0.0874435	0.798961	0.906387	0	0.710814	0	0	0.903755	0	0	0.0483013	0.234562	0.349228	0.507804	0.910998	0.550627	0.897413	0.638331	0	0.438141	0	0	0	0.57279	0.647986	0.531469	0.145113	0	0.919103	0.0338736	0	0.0159408	0.193777	0.207333	0.344579	0.582757	0.629917	0	0.741225	0	0	0.0556558	0	0	0.526429	0.20593	0.957767	0.694994	0.985954	0	0.236544	0.79841	0.518913	0	0.727253	0.617565	0	0.156387	0.621755	0.848998	0	0	0.669032	0	0.0515507	0.142522	0.644259	0.112314	0.441882	0.0819115	0	0	0.0133188	0	0	0	0.482503	0	0.148039	0.488015	0.61794	0.753364	0.933648	0	0.173438	0.638591	0.990981	0.919934	0.55238	0.740789	0.865622	0.378654	0.445766	0.361415	0.724845	0.92666	0	0.949801	0	0.407949	0.213485	0.0160933	0.321961	0	0.0880116	0.910373	0.705901	0	0.470083	0.899412	0	0.423518	0.829928	0.21182	0.485035	0.437681	0.274886	0.490056	0	0.464604	0	0	0.604433	0.703018	0.894857	0.763011	0.954353	0.991561	0	0.119565	0	0.719801	0.770737	0.456975	0.280759	0.513867	0	0.787464	0.355212	0.630816	0.484577	0.489861	0	0.711223	0	0.246431	0	0.818153	0.952282	0.737461	0.367329	0.948058	0.618133	0.351053	0.767353	0.667875	0.859189	0	0.888167	0.579056	0.689326	0	0.786193	0	0.762773	0.523965	0.552321	0.321832	0.0675123	0.733754	0.574937	0	0.504326	0	0.199391	0.607696	0	0.518194	0.834625	0.951449	0.0860379	0.118268	0	0.192072	0	0.96861	0	0.18114	0.860627	0.0976844	0	0.0563702	0.237715	0	0	0.810178	0.358164	0.274291	0.448019	0.0181834	0	0.75154	0.354435	0.525581	0.632564	0.0367532	0	0	0.361953	0.318498	0	0.513261	
0.469295	0.918485	0.372333	0	0	0.19072	0.632357	0	0.504107	0.054943	0.481091	0.614553	0.391608	0.934253	0.588611	0.579625	0.597592	0	0.732728	0.289974	0.233172	0.0430008	0.295061	0.433285	0.761603	0.647946	0.102759	0.00148048	0	0.194413	0	0.870897	0.582422	0.251546	0.961732	0.114232	0.0894693	0.890459	0.93716	0	0.377303	0.83689	0.705451	0.961236	0.784235	0.131326	0.9098	0.850211	0.414529	0.639939	0	0	0.908979	0.341023	0.0232655	0.588483	0	0.45189	0.362078	0	0.887013	0.921681	0.0441589	0.830521	0.592744	0.469197	0	0.213748	0.588698	0.0950774	0.205667	0.702053	0	0.232312	0.367806	0	0.764924	0.139834	0.196641	0.510444	0	0.913359	0	0.828788	0.768305	0.998663	0.190076	0.718582	0	0.448311	0.874894	0.612518	0.426527	0	0.299602	0	0.464591	0.437667	0	0.134123	0.00399276	0.0917478	0	0	0.385857	0	0.481753	0.662546	0.930291	0	0	0.177381	0.447109	0.983076	0	0.310738	0.731133	0	0	0.244198	0	0.138495	0.940256	0.10278	0.342697	0.00386124	0.868964	0.411038	0.930201	0.0727187	0.337452	0.281524	0.271167	0.114079	0	0.526122	0.780415	0	0.598749	0.346569	0.564628	0.100165	0.124145	0	0	0.350241	0.567014	0	0.716205	0.472831	0	0	0.94616	0.269707	0.632183	0.983945	0.3345	0	0	0.212994	0.884934	0	0.249952	0	0.610929	0.951125	0	0.270464	0.743072	0.326849	0.511656	0.847709	0	0	0	0	0.455111	0.00334908	0.308527	0	0	0.530281	0.713279	0	0.728635	0.90812	0	0.736633	0.444613	0	0.35556	0.77446	0.741863	0.568064	0.911813	0.105543	0	0.666466	0.405425	0.262321	0	0.335978	0.228387	0.259097	0	0.532	0.465985	0.509516	0.575794	0	0.0120675	0	0.854367	0	0.557694	0.0286808	0.124201	0.734124	0.124081	0.231433	0.889521	0.780909	0	0	0.354132	0.678218	0.00488038	0	0.162593	0.216822	0.250034	0.4741	0.975376	0	0	0	0.385281	0.771878	0.772862	0.847867	0.643936	0.369648	0.648749	0.676765	0.687248	0	0.431675	0.0831161	0	0	0.653944	0.665221	0.679112	0.816701	0.947488	0.855831	0.506447	0.172735	0.443247	0	0.590346	0.0964215	0.378259	0.447863	0	0.902348	0.817019	0.249558	0.412927	0.953726	0.60001	0.143193	0.0866782	0	0.974048	0.117317	0.81127	0	0	0.991475	0.987307	0.65388	0	0.577264	0.636178	0	0	0	0.522849	0.866654	0.686036	0.276173	0.460503	0.665982	0	0.241975	0	0.0746812	0.928176	0.0548683	
0	0.767938	0.453086	0.850602	0.253411	0	0.491207	0.363473	0.377261	0.103552	0	0.529998	0.232048	0.163823	0	0.149363	0.75322	0.720059	0	0.711942	0.651035	0.0751857	0	0	0	0.44338	0	0.956739	0.346	0.577727	0.868585	0.219293	0	0.753998	0.574297	0.895319	0.716205	0.560929	0	0.59654	0.499372	0	0.552611	0.0501696	0.95029	0	0	0	0.323636	0	0.612137	0.0167116	0.721928	0	0.0840576	0.0673769	0.449668	0	0.269436	0.176474	0.874189	0	0.140924	0.573228	0.00996356	0.303909	0.267414	0.904077	0.579935	0	0.282684	0	0.0748184	0	0.379149	0.580839	0	0.411518	0.681732	0.37113	0.248904	0.138881	0.167922	0.820423	0.998663	0.653007	0.866962	0.185282	0.888069	0.0625673	0.981384	0.754558	0.898204	0.793625	0	0.127804	0.395051	0.155064	0.217236	0.813458	0.181205	0.520083	0.497806	0.792211	0.104237	0.608396	0	0	0.690346	0	0	0.767147	0.00400345	0.941277	0.0331138	0.664025	0.603445	0	0.736243	0.616468	0.251178	0.794874	0.0965098	0.0372614	0.775125	0.468578	0	0.706991	0	0.778661	0.701953	0.670972	0.227391	0.857755	0.918428	0.117589	0.467953	0.51879	0.564517	0.509154	0.636805	0.927741	0.687419	0.281218	0.0719464	0.0871707	0.979963	0.441155	0	0.0617269	0.516769	0.281564	0.822644	0.460477	0	0	0.774625	0.817869	0.194718	0.175803	0.953223	0	0.0260636	0.917528	0.942776	0.626082	0	0.38827	0.450823	0.132118	0	0.30764	0	0.825309	0.899309	0.857983	0.926147	0	0.768513	0.49325	0.889361	0.236191	0.697592	0.34737	0.651274	0.691425	0.436776	0.907649	0.496503	0	0.125013	0.472908	0.857808	0.583221	0.210394	0.721389	0.228673	0	0.523654	0.0563422	0.302097	0.778276	0	0.40253	0	0.451573	0.33895	0.144807	0	0	0.267555	0.617576	0.438837	0	0	0.374593	0.103351	0.0492756	0.144665	0.413094	0.8605	0	0.716896	0.564737	0	0.0916281	0.100553	0	0.851613	0.630719	0.280585	0.481537	0.746357	0.855017	0.0488199	0	0.921326	0.151821	0	0.32559	0.98333	0.952579	0.827072	0.733432	0.219585	0	0	0.0899156	0.467168	0.363368	0	0	0.924191	0.424718	0	0.409188	0.985767	0.284637	0	0.78015	0.911217	0	0	0.555391	0.676202	0.632749	0.549258	0.0905659	0.345661	0.670897	0.17974	0.0307789	0.939155	0.557882	0	0.36347	0	0.990819	0.391959	0.265358	0.878865	0	0	0.328695	0	0.0077967	0.998425	0.053471	0.661815	0.198693	0.219353	0	0.454718	0.568488	0	0.63715	0	0.351928	0	0.0271401	
