0.468766	0.0061545	0.100849	0.473274	0.258113	0.750873	0.453444	0	0.588095	0.667935	0.240382	0.753598	0.336033	0.0755529	0.799871	0.230048	0.759215	0.498661	0.141339	0.889679	0.884149	0.567846	0.370646	0.850802	0	0.206847	0	0.896542	0.0519655	0.560113	0.505692	0.706346	0.369373	0.562466	0.591157	0.26734	0.86741	0.158408	0.405076	0.942499	0.450753	0.398592	0.353109	0	0.86172	0.294109	0.39289	0.418572	0.56902	0.24142	0.0167762	0.0760293	0.290774	0.571421	0.546114	0.459418	0.723669	0	0.837824	0.164706	0.801629	0.68043	0.254883	0.10746	0.499928	0.583991	0.522996	0.522253	0	0.019605	0.469209	0.877014	0.503991	0.460103	0.665536	0.979939	0.128332	0.569475	0.717922	0.874304	0.484325	0	0.241524	0	0.439055	0.117559	0.82818	0.151405	0.0917327	0.0594939	0.0894968	0.200206	0	0	0.748422	0	0.868242	0.504953	0.770874	0.608012	0.931871	0.178205	0.080753	0.802879	0.0698914	0.746081	0.977305	0.552216	0.521702	0.676753	0.787699	0.156509	0.309754	0.154219	0.118516	0.830449	0.485428	0.702072	0.415278	0.517607	0.915841	0.982334	0	0.159458	0.588108	0.203608	0.0626028	0.15009	0.406503	0.957696	0.801006	0	0.748681	0.43165	0.206452	0.768888	0.665701	0.185408	0.219563	0.846448	0.4493	0.980088	0	0.940374	0.990527	0.58194	0.764982	0.147727	0.49281	0.629531	0	0.159693	0.184303	0.233684	0.0828926	0.316759	0.213928	0.549124	0.526436	0.815711	0.666704	0.853496	0.458999	0.147398	0.215459	0.838826	0.220276	0.398141	0.890088	0.839426	0.301553	0.563881	0	0.250061	0.157787	0.896617	0.524147	0.119728	0.615523	0.665199	0.792304	0.327472	0.341038	0.326094	0.771342	0.825488	0.467637	0.550212	0.420883	0.644778	0.273424	0.845129	0.0289197	0.594999	0.272872	0	0.330986	0.903236	0.211409	0.740222	
0.420904	0.109222	0.282743	0.156003	0.786938	0.411822	0.58382	0.933946	0.152576	0.63549	0.0133235	0.366939	0.0732268	0.0301236	0.771163	0.117374	0.517554	0.703138	0.0931167	0.64899	0.00682428	0.637474	0.0708621	0.0559327	0.921222	0.702472	0.983925	0.666719	0	0.876339	0.529112	0.042738	0.765522	0.242934	0.0264697	0.787167	0.011573	0	0.879037	0.0844643	0.926744	0.00481381	0	0.281694	0.811152	0.673215	0.36545	0.816776	0.516334	0.164071	0.111825	0.864827	0.855496	0.0453837	0.171202	0.104131	0.975669	0.184007	0.731538	0.801629	0.625688	0.771685	0.263061	0.274623	0.975649	0.624255	0.161356	0.0200001	0.794542	0.0652872	0.924433	0.816652	0.466308	0.0752538	0	0.613565	0.516346	0.410489	0.23552	0.969225	0.551856	0.6532	0.125422	0.77141	0	0.793145	0.415175	0.784363	0.149071	0.847561	0.494319	0.930042	0.848694	0.605208	0.677786	0.786916	0.445928	0.768081	0.497077	0.0336531	0.156128	0.394374	0.697865	0	0.629379	0.204692	0.40278	0.677375	0.16838	0	0.124508	0.483588	0	0.595472	0.0243324	0.772918	0.957771	0.579581	0.0998105	0.683934	0.254372	0	0.427303	0.677857	0.276806	0.950539	0.97804	0.390539	0.964917	0.536461	0.728054	0.100974	0.724777	0.13369	0.644965	0.265528	0.0858497	0.579452	0.527904	0	0.867611	0.851543	0.216019	0.209986	0.786922	0.82674	0.580886	0.20641	0.467707	0.475496	0	0.769748	0.299929	0.801799	0	0	0.34497	0.22977	0.92795	0.262578	0.0301213	0.180939	0.720036	0.186602	0.376216	0.115284	0	0.588028	0.314338	0.329947	0.321633	0.864927	0.573333	0.854955	0.794325	0.548099	0.0631553	0.0434137	0.78308	0	0.53358	0.164467	0.825268	0.78276	0.566275	0.29698	0.219237	0.0653237	0.323338	0.00646018	0	0.0650433	0.98889	0.373823	0.143587	0	0.258527	0.182837	0.260603	0.120333	
0.243383	0.696449	0.388038	0.278742	0	0.981322	0.297102	0.439118	0.480961	0.407201	0.961277	0.703001	0.308518	0.323923	0	0.378588	0.146052	0.985998	0	0.482942	0.239668	0.569715	0.51787	0	0.161901	0.0433042	0.870816	0.314843	0.230696	0.0987828	0.00462576	0.122345	0.806237	0.428291	0.899758	0	0.628345	0.794713	0.173466	0.787837	0.948229	0.653287	0.762038	0.165268	0.0708716	0.3901	0.462763	0.526703	0.646561	0.197144	0	0.13567	0.209951	0	0.460499	0.384084	0.26674	0.991897	0.09629	0.68043	0.771685	0.472485	0.273957	0.0948331	0.597179	0.0631454	0	0.651941	0.816481	0.16978	0.0684482	0.116116	0	0.297635	0.307117	0.787571	0.32044	0.456372	0.994861	0.910177	0.136303	0.550671	0.854202	0.429218	0.801363	0	0.399054	0	0.0439463	0.0632966	0.267508	0.716192	0.438568	0.719924	0	0	0.848644	0.741173	0.443607	0.689373	0	0.192805	0	0.260416	0.454485	0.00987003	0.583911	0.350101	0.596159	0.896161	0.518352	0.743236	0.343889	0.293986	0.226452	0.184343	0.49856	0.162956	0.509506	0.07579	0.230926	0.436979	0.742661	0.27162	0.133628	0.237105	0.501471	0.146549	0.514359	0.470825	0.300566	0.728588	0.0263779	0.3914	0	0.124523	0.156016	0.931472	0.141592	0.844882	0	0	0.904516	0.0350797	0.352418	0.324795	0.159461	0.559405	0.871877	0.983716	0.803712	0.648194	0.734155	0.383959	0.492171	0.230897	0.401842	0.0880257	0.862601	0.959492	0	0.180836	0.449843	0.925568	0.190802	0.822036	0.119002	0.686578	0.553244	0.469161	0.424681	0.887939	0.853284	0.982359	0.2663	0.0323355	0.554587	0.824773	0.0294717	0.659318	0.654868	0.448279	0	0	0.579874	0.57372	0.348905	0.797916	0.808917	0.632758	0.131825	0.789704	0.961889	0.0595593	0	0.214472	0.389406	0.770459	0	0	
0.11364	0.743786	0.129443	0.398367	0.358428	0	0.922897	0	0.062696	0.780096	0.606002	0.719572	0.729978	0.441097	0.543677	0.16162	0.930697	0.486487	0.275515	0.79173	0.786086	0.526678	0.0378597	0.176676	0.115601	0.638004	0.781229	0.454461	0.440909	0.104066	0.0756352	0.142042	0.828991	0.742119	0.861282	0	0.929235	0.883369	0.780077	0.586884	0.308064	0.356712	0	0.0172772	0.756161	0	0.487298	0.146449	0.00241618	0.666668	0.264059	0.140238	0.474297	0.996229	0.657859	0.531016	0.270554	0	0.459926	0.254883	0.263061	0.273957	0.420234	0.564312	0.664072	0.442612	0.634471	0.498526	0.885303	0.315724	0	0.611508	0	0.935146	0.615349	0.41846	0.877162	0.165033	0	0.766863	0.901829	0.750091	0	0.547608	0.115622	0.785508	0.20409	0.467019	0.11626	0.899822	0.84146	0.944451	0.381574	0.43324	0	0.454046	0.157578	0.0738874	0.772872	0.025165	0	0.120054	0.961115	0.212852	0.158395	0	0.519835	0.933642	0.744345	0.236765	0.950222	0	0.075554	0.453773	0.672556	0	0.329901	0.0843275	0.657456	0.0621676	0.949284	0.695169	0.34823	0	0.00205895	0.305648	0.156857	0.805008	0.27455	0.259606	0.315229	0.369034	0.714036	0.958777	0	0	0	0.571787	0.231756	0.515193	0.673581	0.57733	0.295831	0.00494271	0.76572	0	0	0.352235	0	0.767331	0.544735	0.086931	0.0920641	0.0244862	0.272324	0.502798	0	0.590728	0.0591914	0	0	0.00462732	0.907847	0.0307507	0.82742	0.376707	0.172432	0.165515	0.928909	0	0.306225	0.530615	0.269974	0.245827	0.30721	0.150124	0.584022	0.573857	0	0.538519	0.160454	0.790671	0.409619	0.372719	0.060945	0.752009	0.798179	0.652579	0.932582	0	0.551939	0.771362	0	0.85092	0.942829	0.425249	0.0664945	0.574401	0.987255	0.768254	
0.919917	0.338063	0.289225	0.258839	0.0840167	0.64831	0.3584	0.853765	0.582395	0.819335	0.923551	0.294697	0.474046	0.555869	0.273405	0.791965	0	0.904901	0.998667	0.629818	0.94597	0.778776	0.708242	0.585	0.893525	0.153564	0.333399	0.376115	0.850096	0.483118	0.188469	0.744849	0.958331	0.639385	0.509788	0.168217	0.576764	0.57357	0.027049	0.241432	0.524885	0.364384	0.988219	0.0794742	0.882796	0.654199	0.737818	0.690944	0.0551836	0.237408	0.123327	0.317517	0.0560593	0.553928	0.152666	0.107429	0.121991	0.958698	0	0.10746	0.274623	0.0948331	0.564312	0.00031248	0.539514	0.054748	0.98427	0.397594	0.105585	0.558684	0.301005	0.834405	0.379854	0.359771	0.472716	0.879079	0.222569	0.00795892	0.320742	0	0	0.402977	0.226851	0.512427	0.0217578	0	0.534234	0.0154734	0.575867	0.78385	0.40431	0.0186471	0.000795501	0.902727	0	0.363052	0.196605	0.991358	0.609035	0.424826	0.522871	0.469447	0.70673	0.260631	0.353196	0.99336	0.758894	0.0257418	0.505576	0.0640188	0	0.765774	0.504309	0.362532	0.813125	0.925018	0	0	0.810475	0.901099	0.380403	0.551715	0	0.644992	0.521025	0.0703616	0.179025	0.462785	0.608923	0.947679	0.72796	0.303125	0.875942	0.268622	0.473322	0.00957529	0.752214	0.644359	0.181048	0.178648	0.0213358	0.554621	0.129271	0.404559	0.860052	0.761132	0.796709	0.245203	0.187592	0.735883	0.171215	0.0142056	0.675568	0.180068	0.399895	0.384918	0.935527	0.647328	0.476235	0.223557	0.402236	0.551512	0	0.190023	0.15345	0.337066	0.387892	0.440981	0.190676	0.137984	0.952153	0.980339	0	0.154493	0.43965	0.41276	0.803842	0.93498	0.817665	0.636187	0.231528	0.804339	0	0.641258	0.732971	0	0.25781	0.817572	0.124107	0.406687	0.407058	0	0.709665	0.0676925	0	0.587196	0.10976	0.453197	0.529556	0.899153	
0.697097	0.197982	0	0.882505	0.88754	0.72767	0.25125	0.784361	0.337115	0.567218	0.995062	0.125365	0.346375	0.700709	0.751847	0.419756	0	0.740081	0.987103	0.347645	0.447393	0.459898	0.30787	0.324099	0.256946	0.709083	0.968786	0.446879	0.691189	0.442772	0.207038	0.217498	0.0672408	0.326638	0.317524	0.431082	0.693418	0.50277	0.702483	0.346892	0.862583	0.973022	0.934325	0.769508	0.729318	0.951081	0.386703	0.565534	0.556002	0.383201	0	0.657136	0.324237	0.096597	0.606388	0.611065	0.630106	0.476778	0.890655	0.499928	0.975649	0.597179	0.664072	0.539514	0.211502	0.83043	0.0259674	0.577639	0.99412	0.439961	0.744641	0.785951	0.982235	0.289975	0	0	0.951382	0.0490874	0.471608	0.330501	0.987536	0.391098	0.852921	0.863356	0.309077	0.39126	0.951736	0.830322	0	0.113649	0.799142	0.117274	0.770606	0.000695409	0.967359	0.303156	0.787171	0.369181	0	0.826014	0.120341	0.0751401	0.711912	0.305703	0.957514	0.105475	0.322288	0.734817	0.788984	0.561479	0.671486	0.750868	0	0.109614	0.671947	0.723963	0.366859	0.882602	0.424654	0.000493124	0.208936	0.101944	0.870983	0.370384	0.790766	0.914689	0.305372	0.998989	0.816075	0.170494	0.292832	0	0.172617	0.0365162	0.10307	0.0183524	0.606148	0.897604	0.41189	0	0.454151	0.255783	0.623594	0.201685	0	0.777061	0.187689	0	0.929431	0.883772	0	0.883816	0.631414	0	0.518374	0.622426	0.355136	0.658269	0.232254	0.177084	0.323653	0.625849	0.788725	0.876456	0.52702	0.178203	0.905577	0.645574	0.331164	0.884122	0.00282564	0.250516	0.0449787	0.586221	0.616543	0.486873	0.0180052	0.839086	0.0484825	0.0516756	0.32337	0.739473	0.221292	0.554516	0.636604	0.429472	0	0.9045	0.779723	0	0.142039	0.396667	0.911934	0	0.357229	0.567933	0.659472	0.432505	0.394172	0.759609	
0.715834	0.304984	0.862107	0.771974	0.254178	0.454933	0.482436	0.70676	0.650329	0.0294235	0.274247	0.463667	0.351291	0.0844605	0.525002	0.138916	0.931073	0.575208	0.326223	0.465017	0.644538	0.590242	0.854189	0.298828	0.440476	0.718314	0.463043	0.739844	0.970851	0.153625	0.779639	0.400669	0.993735	0.23169	0.532835	0.0450112	0.84615	0.36169	0.0518155	0.695976	0	0.627562	0.110512	0.508895	0.39384	0.424127	0.875654	0	0.840314	0.23965	0.141901	0.0430983	0.0952055	0.890816	0	0.455472	0.150853	0	0.405043	0.583991	0.624255	0.0631454	0.442612	0.054748	0.83043	0.178478	0.876629	0.054295	0.642048	0.247121	0.508076	0.901813	0.851783	0.982443	0.868752	0.484109	0.779066	0.14475	0	0	0.809492	0.511667	0.00102087	0.993528	0.548738	0.762569	0.370152	0.966024	0.943424	0.929881	0	0.739362	0.236491	0.0977156	0.0975222	0.472444	0.409774	0.938297	0.131173	0.499303	0.754567	0.918885	0.348103	0	0.416268	0.449784	0.631019	0.199335	0.450005	0.736518	0	0.415009	0.203367	0.50926	0.76816	0.393659	0.24128	0.705929	0.613733	0.317278	0.345772	0.518068	0.722632	0.567126	0.117223	0.176453	0.180788	0.268994	0	0.193864	0.557533	0.360548	0.025354	0.404394	0.92162	0.22578	0	0.205746	0.669057	0.945209	0.957213	0.428172	0.431665	0.910582	0.803814	0.979573	0.798189	0.431057	0.995241	0.614462	0.211804	0.615612	0.329019	0.461538	0.762342	0.63578	0.75676	0.362177	0.961277	0.453565	0.569892	0.885267	0	0.608506	0.574916	0	0.365092	0.29594	0.343548	0.61856	0.599988	0.982743	0	0.525629	0.994689	0.484967	0.304994	0.65565	0.542672	0.038252	0.119059	0.189923	0.549498	0.928745	0.104133	0	0.58298	0.598796	0.0154104	0.651003	0.293675	0.648108	0.0452602	0.815289	0	0.794732	0.283772	0.711366	0.252588	0.536361	
0.594895	0.276481	0.0730869	0.539014	0.900531	0.857321	0.0273482	0	0	0	0.574673	0.429894	0.652205	0.702993	0.797705	0.666115	0	0.288264	0.794998	0.522249	0.288737	0.687076	0	0.0711384	0.170655	0.567848	0.851628	0.017031	0.261378	0.727402	0	0.777462	0.759583	0.369959	0.329251	0.223033	0.821237	0.893186	0.420672	0.736196	0.00215998	0.144658	0.79518	0.223888	0.463916	0.835255	0.3628	0.0546573	0.555734	0.693228	0.610972	0.592994	0	0.667503	0.255789	0.405096	0.667036	0.98225	0.811678	0.522996	0.161356	0	0.634471	0.98427	0.0259674	0.876629	0.779516	0.586795	0.947453	0.210947	0.280588	0	0.413915	0.942623	0.515821	0.50981	0.838335	0.526617	0.659911	0.599772	0	0.481176	0.452107	0	0	0.852765	0	0	0.528308	0.481528	0	0.335011	0.272296	0.363079	0.731196	0.720737	0.969469	0.00952504	0.375623	0.955463	0.2386	0	0	0.77966	0.242705	0.786265	0.0189394	0.098594	0.982653	0.168225	0.80262	0.197004	0.563485	0.0229292	0	0.388829	0.113421	0.652528	0.0598379	0.993708	0.402032	0.713766	0.624665	0.102367	0.0714319	0	0.447289	0.616145	0.692795	0.41112	0	0.332956	0.266962	0.921749	0.382538	0.632491	0.375057	0	0.932185	0.567015	0.42592	0.540365	0.30049	0.204145	0.889029	0.9139	0.0173738	0.552547	0.148055	0.232649	0.959162	0.159044	0.714469	0.969691	0.306467	0.969046	0.828096	0.329541	0.807892	0.3662	0.909255	0.550086	0.642813	0.934346	0.628686	0.410368	0.118471	0	0.226798	0.918972	0.50911	0.623981	0.966138	0.257585	0.69756	0.951304	0.0835254	0.0462058	0.11742	0.0209271	0.40979	0.0880501	0	0.0379709	0.517843	0.422887	0.878664	0.51329	0.402179	0.263936	0.561323	0.197954	0	0.598156	0.62909	0.0750509	0.405519	0.39149	0.397636	0.354985	
0	0.648101	0.402905	0	0.713529	0.183567	0.431225	0.829997	0.445944	0.191762	0.223279	0	0.513332	0.63017	0	0.36146	0.808334	0.766517	0.644464	0.109173	0.448156	0.110663	0.515736	0.409563	0.67031	0.128644	0.166887	0.23567	0	0.30847	0.81053	0	0	0.868704	0.798576	0.170775	0.61908	0.161334	0.502828	0.0152575	0.560227	0.225401	0.343643	0.0930403	0	0.0841314	0.973842	0.805323	0.962753	0.268292	0.0329706	0.974346	0.460044	0	0.855828	0.147247	0.667906	0	0.251685	0.522253	0.0200001	0.651941	0.498526	0.397594	0.577639	0.054295	0.586795	0.275394	0.244789	0	0.425888	0.108028	0.489277	0.112289	0.436453	0.267205	0.0895477	0.266392	0.415437	0.936081	0.574337	0	0.186177	0.271958	0.507435	0.619119	0.147594	0.0353513	0.9207	0.685501	0.929461	0.581729	0.136751	0.104343	0.871569	0.187183	0.0123551	0.0676388	0.722036	0.762509	0.878585	0.954217	0.387447	0.517505	0.24643	0.502689	0.111724	0.509851	0.846781	0.562008	0.659659	0.633958	0.779662	0	0.480471	0.358563	0.123143	0.184135	0.434828	0.0101796	0	0.0519587	0.0859148	0.269104	0.329467	0.651519	0.30083	0.821907	0.506571	0	0	0.209501	0.386605	0.328262	0.937296	0.336894	0.159541	0.0871338	0.77971	0.439548	0.177462	0	0.515357	0.805294	0.978396	0	0.562384	0.387318	0.470075	0.0229908	0.359612	0.443407	0.371774	0	0.773586	0.382873	0.768161	0.256307	0.0882227	0.972038	0.401134	0.660565	0.573805	0.505287	0.108339	0.198021	0.5741	0.104384	0.793403	0.888413	0.857755	0.36296	0.0365814	0	0.453714	0.480969	0.0647936	0.361491	0.850762	0	0.144422	0.279433	0.759233	0	0	0.91192	0.238182	0.0597702	0.929757	0.615966	0.648932	0.563943	0.440756	0.66827	0.472406	0	0.335443	0.19967	0.0377943	0.918051	
0.488646	0.420238	0.194608	0.731492	0.447952	0.991843	0.183227	0.502808	0.874449	0.252308	0	0.615715	0	0.510167	0.531113	0	0.421948	0	0.933335	0.295926	0.86318	0	0.236143	0.799164	0	0.0826556	0.282137	0.861418	0.463361	0.177273	0.610826	0.243268	0.425572	0.492794	0.522047	0.718247	0.857737	0.041044	0.643856	0.226835	0.849685	0.774766	0.454261	0.65292	0.440051	0.890217	0.227595	0.34041	0.0737322	0.304173	0.592718	0.513367	0	0.585794	0.391646	0.160188	0.309132	0.982658	0.989712	0	0.794542	0.816481	0.885303	0.105585	0.99412	0.642048	0.947453	0.244789	0.285785	0.829373	0.931249	0.977711	0.799852	0.553062	0.331075	0	0.863749	0.737419	0.208787	0	0.56744	0.990847	0.0160637	0.908108	0	0.425515	0.794668	0.0293784	0.800468	0.784177	0.756268	0.980815	0	0.193863	0.689944	0.997121	0.779685	0.995447	0.597979	0.0170898	0.284609	0.318315	0.746255	0.0538079	0.693874	0.0467685	0.442523	0.446643	0.419128	0.26023	0.150771	0.456278	0.540292	0.0463849	0.19636	0.820588	0.749183	0.0386286	0.71566	0.440666	0	0.704497	0.554918	0.736287	0.692878	0.656687	0.584014	0.891096	0	0	0	0.264471	0.49108	0	0.0877414	0.341777	0.312145	0.962709	0.483583	0.124944	0.886924	0.208612	0.692037	0.15497	0.278358	0.807605	0.179511	0.0673666	0.527219	0.490603	0	0.861211	0.598418	0.909311	0.36502	0.32584	0.688559	0.637778	0.856907	0.150526	0.900638	0.966722	0.951496	0.00337927	0.900047	0.808742	0.00653692	0.436683	0.0419322	0.0483963	0.870892	0.374332	0.444401	0.394478	0.442541	0.821323	0.330599	0.770871	0.939673	0.375515	0.712841	0.651859	0.938907	0.196619	0.530956	0.982354	0.021803	0.678082	0.820391	0.987951	0.287496	0.68344	0.86738	0.101002	0	0.860211	0	0.819485	0.550632	0.466242	
0.273838	0.921146	0.340377	0.543676	0	0.33633	0.698823	0.589606	0.757648	0.906248	0	0	0.481757	0.691874	0.697871	0	0	0.984792	0.125867	0.113116	0	0.642844	0.393511	0	0.875622	0.220789	0	0.673724	0.895908	0.130916	0.170497	0.357606	0.866842	0.242494	0.655096	0.925775	0.65843	0.886371	0.879876	0.768548	0.544162	0.677906	0.734866	0.437859	0.749228	0.0433415	0.723877	0.261938	0.295591	0.827792	0.289314	0.497898	0.708583	0.413169	0.207077	0.293592	0	0.0717075	0.581145	0.019605	0.0652872	0.16978	0.315724	0.558684	0.439961	0.247121	0.210947	0	0.829373	0.457238	0.387091	0.850024	0.209844	0.347778	0.264356	0.238461	0.406549	0.0509378	0.894222	0.134959	0.00773401	0	0.578133	0	0.189061	0.904369	0.678008	0.771166	0	0	0.34824	0.704143	0.906931	0.422411	0.413673	0.957857	0.489422	0.755589	0.64608	0.366003	0.359204	0.550614	0.168249	0.221429	0.920236	0	0.255945	0.626968	0.735253	0.0976601	0.315545	0.816357	0.422405	0.363793	0.748442	0.891572	0.353089	0.864328	0.446459	0.226664	0.0339351	0.279389	0.728014	0	0.539718	0.621376	0.842503	0.125795	0.74116	0.215456	0.487105	0.308377	0.446355	0.0309519	0.952011	0.201455	0.787172	0.0674298	0.158048	0.00015225	0.592121	0.636429	0	0.816694	0.802754	0.159825	0.394338	0.239514	0.262736	0.872937	0.283828	0	0.0512807	0.713644	0	0.611632	0.194145	0	9.76992e-005	0.58008	0.568044	0.247472	0.921035	0.935907	0.99115	0.564557	0.698311	0.879609	0.7358	0.992676	0.940058	0	0.946253	0	0.417533	0.478376	0.920576	0.124994	0	0.940158	0.064156	0.622698	0	0.386665	0.762518	0.558246	0	0.34935	0.922429	0.799041	0.934308	0.942278	0	0.824812	0.37281	0.183582	0.726815	0.393108	0.161075	0.912782	
0.0780743	0.474327	0.417485	0	0.328716	0.75946	0	0.58357	0.925567	0.0595885	0.522244	0.0163535	0	0.612244	0.873384	0.973154	0.675244	0.746767	0.348373	0.216279	0	0.640678	0.487149	0.58609	0.210427	0.700174	0.466389	0.937822	0.44173	0.244837	0.792457	0.328117	0.433153	0.200618	0.838509	0.490171	0.110577	0.138001	0	0.215332	0.123727	0.360979	0.344399	0.458008	0.350732	0.932589	0	0	0.396909	0.649632	0	0.24462	0.674175	0	0.964607	0.626571	0	0.572067	0.358017	0.469209	0.924433	0.0684482	0	0.301005	0.744641	0.508076	0.280588	0.425888	0.931249	0.387091	0.935825	0	0.53417	0.00938792	0.451462	0.0681658	0.285597	0.847351	0.622774	0.415793	0.181772	0.133765	0.927146	0.0349789	0.713974	0.926184	0.832368	0.926674	0.496483	0.870713	0	0.963217	0.929335	0.843314	0.922873	0.113898	0	0.249871	0.936179	0.696509	0.688364	0.357923	0.307112	0	0.868839	0.860655	0.623131	0.948458	0.228775	0.681841	0.549963	0.563195	0.125194	0.149974	0.498555	0.98621	0.891529	0.815024	0.760381	0.91222	0	0.763893	0.683966	0.382388	0.303031	0.217963	0.731797	0.913124	0.27621	0.974994	0.615239	0	0.732392	0.294852	0.622379	0.518275	0.126963	0.738924	0	0.414396	0.744021	0.698583	0.403459	0.655806	0.160928	0.0208267	0.022401	0.923839	0.105879	0.677136	0	0	0	0.931999	0.873195	0.615549	0.50287	0.633284	0	0.769747	0.00668715	0.355209	0.214866	0.0826604	0.0810032	0.875278	0.161465	0.864149	0.0918036	0.685604	0.134133	0.919902	0.0717962	0.551535	0.268847	0.936093	0.0400667	0.137078	0.74408	0.901084	0.944833	0.830976	0	0.221361	0.430978	0.600565	0.451301	0.436093	0.358785	0.173561	0.644535	0.194894	0.57956	0.189121	0.970027	0.929892	0.209391	0.490544	0	0	
0.460267	0.893074	0	0.754208	0.268851	0.608729	0.260049	0.142074	0.130534	0.514856	0.252124	0.832422	0.611411	0	0	0.868523	0.0564987	0.278327	0.328851	0.107892	0.0125966	0.944745	0.995196	0.780401	0.861746	0	0.765672	0.0421465	0.459712	0.343519	0.354004	0.0253238	0.372171	0	0.463058	0.108624	0.983896	0.901999	0.078309	0.331893	0.84228	0	0	0.311971	0.323679	0.382441	0.806273	0.792789	0.266432	0	0.13084	0.145855	0.259542	0.531546	0.399747	0.380417	0.336551	0.20811	0.808327	0.877014	0.816652	0.116116	0.611508	0.834405	0.785951	0.901813	0	0.108028	0.977711	0.850024	0	0.556933	0.796324	0.649955	0.184799	0.300185	0.227785	0.0971515	0.849808	0.0992631	0.494287	0.577924	0.985739	0.465286	0.172227	0.375159	0.950103	0.562653	0	0.382335	0.426176	0.447633	0.413452	0.359891	0.539868	0.144467	0	0	0.10047	0	0.816639	0.928633	0.181711	0.336274	0.832973	0.707024	0.406296	0.0951544	0.421451	0	0.0227704	0.533254	0.818766	0.430317	0.0356357	0.00242131	0.380592	0.664659	0.0945319	0.256788	0.758401	0.591923	0.863665	0.35785	0	0.19187	0	0.548054	0.698136	0.780689	0.305512	0	0.55888	0.336144	0.301692	0.24932	0.460615	0.22754	0.920918	0.544585	0.886181	0	0.141608	0.879474	0.228474	0.970343	0.180853	0	0.752305	0.688615	0.0155433	0.112307	0.992342	0.905946	0.455763	0.611853	0.520498	0.204686	0.088893	0.658993	0	0.785105	0.695239	0.717694	0.368366	0.545402	0.784474	0.744136	0.341021	0.687323	0.849926	0.611294	0.541789	0.0823415	0.971735	0	0.377002	0.021639	0.40497	0	0.143463	0	0.687378	0.281504	0.405015	0.523954	0.554467	0	0	0.377283	0.618266	0.018632	0.417462	0.228923	0.844879	0.190225	0.55151	0.12254	0.81315	0.421498	
0.530066	0.835028	0.192238	0.442453	0.627787	0.146041	0.675066	0.624611	0.394596	0.645381	0.785309	0.0710202	0	0.494907	0	0.27965	0.167406	0.695331	0.209133	0.517448	0.656228	0.0720193	0.819048	0.315622	0.471146	0.453559	0.45637	0.478774	0.7201	0.14246	0.8379	0.962469	0.338446	0	0.294239	0.0101097	0.704999	0.885237	0	0.908836	0	0.348033	0.84238	0.394383	0.0323509	0.129361	0.622915	0.201616	0.772204	0.150063	0.893866	0	0.574062	0.71242	0.519424	0.480013	0.229536	0.232497	0.0563868	0.503991	0.466308	0	0	0.379854	0.982235	0.851783	0.413915	0.489277	0.799852	0.209844	0.53417	0.796324	0.315395	0.54218	0	0.859363	0	0.818899	0	0.217365	0.483138	0	0.115356	0.0132858	0.0858715	0.639448	0.154633	0.169333	0.80218	0.777141	0.964472	0.0316533	0.196792	0.521693	0.77805	0.158975	0.0264829	0	0.0981259	0.113879	0.939864	0.186623	0.138657	0.925405	0.857178	0.54971	0.803248	0.0311733	0.783921	0.876555	0.174024	0.950212	0.805267	0.482801	0.311653	0.432901	0.258702	0.619808	0.905987	0.230256	0	0.500063	0.700548	0.105123	0	0.980992	0.929062	0.163515	0.364358	0.630785	0.00485132	0.641791	0.461007	0.636527	0.554838	0.987215	0.154262	0.386914	0.161851	0.261725	0	0.516956	0.457809	0.097501	0.114374	0.898976	0.358105	0.103222	0.785349	0.998478	0.305116	0.446555	0.730674	0.115679	0.645078	0.634834	0.839366	0.0521752	0.52061	0.69557	0.381409	0.939321	0.619245	0.499219	0.60476	0.315437	0.535555	0.887071	0	0.730112	0.392186	0.376313	0.0760946	0.121742	0.521582	0.366922	0.957791	0.81078	0.276165	0.897704	0.373783	0.346714	0.766328	0.015903	0.416224	0.0287833	0.248613	0.849642	0.461549	0.939559	0.232676	0.762706	0	0	0.492979	0.965803	0.232016	0.492718	0.738197	0.554943	
