0	0	0	0	0.898172	0	0	0	0.344714	0.636874	0	0	0	0	0.297242	0.819335	0.970894	0	0.499949	0	0	0.833034	0.564093	0	0	0.611392	0.723993	0.17247	0	0	0	0	0.531784	0.932848	0	0.870261	0	0	0.404255	0	0	0.105555	0	0.597895	0.922693	0	0	0	0	0.475022	0.572919	0.0130839	0.952687	0.374517	0.706346	0	0.806237	0.188573	0	0.213234	0.547173	0	0.949081	0	0.635585	0.607605	0.304682	0.776488	0.295846	0.063482	0	0	0.455105	0.591157	0	0.0264697	0	0.899758	0.861282	0	0	0.509788	0.317524	0.532835	0	0.329251	0.798576	0.522047	0.655096	0.838509	0.463058	0	0.294239	0	0.557317	0	0	0.91998	0	0	0.743034	0.488456	0	0	0	0.514322	0.00154955	0	0	0	0	0	0	0	0.120782	0	0.739348	0	0.268087	0.816329	0.924859	0	0	0	0	0	0	0.384894	0	0.589397	0.347153	0.539223	0.147218	0	0.937265	0.360197	0	0.255629	0.993179	0	0.9119	0.457173	0	0.557116	0.473244	0	0	0	0	0	0	0	0.738685	0	0	0	0.226719	0	0.684321	0	0.914695	0	0.139706	0.820273	0	0.973489	0	0.752789	0.42454	0.149084	0.0762116	0	0	0.931604	0	0	0.107926	0	0.776145	0	0.972241	0.388476	0	0.570353	0	0	0.349503	0.483825	0	0	0	0.570807	0	0	0	0	0.64499	0	0.235576	0.218204	
0	0.654073	0.779925	0.382065	0	0	0.454115	0	0	0	0.823338	0	0	0	0	0	0	0	0	0.332687	0.336033	0.639078	0.658722	0	0.955909	0	0	0.318162	0.298688	0.0159871	0.63	0.0895107	0.597425	0	0	0	0	0.214681	0.598265	0	0.369642	0.0466699	0	0.72506	0.465085	0.463043	0.721197	0.323496	0.547364	0	0	0.904117	0	0	0	0.860929	0	0.971133	0.23169	0	0	0.608171	0.694903	0.16967	0	0.245757	0	0	0.201853	0.633619	0.188642	0	0	0.960137	0.610253	0	0.726422	0	0.416102	0	0	0	0	0.969658	0.47381	0	0.762141	0	0	0.830623	0	0.525096	0.735664	0.44679	0	0	0	0.538155	0	0.638362	0	0	0	0	0.912226	0.307138	0	0.970884	0.443406	0.277321	0	0	0.66527	0.557238	0.822277	0.137316	0	0.319021	0.579768	0.657045	0.08881	0	0.505403	0	0.0806971	0	0	0.157446	0.584493	0	0	0.305077	0.863275	0	0	0.105101	0.0411223	0.870622	0	0.441451	0	0	0	0.678951	0.747264	0.826875	0	0	0.748759	0.946069	0	0.194737	0	0.630604	0.354495	0	0	0	0.513402	0.296394	0	0.555995	0.662976	0.987431	0	0	0.382848	0.626902	0	0.23026	0.852017	0	0.451816	0.490251	0.609186	0.0199588	0.80618	0.243831	0	0.0576192	0	0.550075	0	0	0.375641	0	0.101567	0.127712	0	0.474312	0	0	0.157447	0	0	0	0.174531	0.848522	0	0	
0.302759	0	0.0728839	0.299012	0	0	0.787626	0	0.87381	0.292565	0	0.419773	0	0.956101	0.0260968	0.567218	0.810547	0.671174	0.717918	0.938964	0.0732268	0	0.855266	0	0	0.787166	0.515925	0.933002	0.142833	0.929627	0	0	0.634839	0.771327	0	0	0	0	0	0.704824	0.16462	0	0	0	0.838403	0	0.83111	0	0.538875	0.60383	0.102732	0	0	0	0.042738	0.816245	0	0	0	0	0.949081	0.694903	0.325383	0	0.707016	0.110386	0.21241	0.428237	0	0	0	0	0	0	0	0	0.528255	0	0	0.718991	0.223984	0	0	0.767617	0	0	0.229007	0.927185	0	0	0.320004	0.756954	0	0	0	0	0.72256	0	0	0	0	0.332498	0.362097	0.88056	0.744351	0	0.52561	0.652486	0.26734	0	0	0	0.787167	0.168217	0	0	0.431082	0.0450112	0.223033	0.170775	0	0.718247	0.925775	0	0.490171	0	0.108624	0.0101097	0	0.834149	0	0	0	0.487684	0	0	0	0.151815	0.0928126	0.855876	0	0.741941	0.598568	0	0.62314	0	0	0.197768	0	0.513358	0	0.797531	0.385026	0.787386	0	0.223714	0	0	0.0955851	0	0	0.705883	0	0.171448	0.786581	0	0.602812	0	0	0	0	0	0.0715815	0	0	0.325098	0.742001	0	0	0	0	0.267285	0	0.261658	0	0.7893	0	0.37224	0.616613	0	0.34826	0	0	0.686464	0.952329	0.697433	0	0.0955213	0.932021	0	
0.0931276	0.830077	0.291474	0.66028	0.0653404	0.936821	0.0241684	0.322431	0.38478	0	0	0.553308	0.366534	0	0.851617	0	0	0.0371598	0.480695	0.258802	0.308518	0.233576	0.806349	0	0.265064	0.630453	0.718746	0.496014	0	0.214353	0.307492	0.218583	0.816698	0	0.256325	0	0.23091	0.351933	0.596924	0.589818	0.651468	0.531289	0.499318	0.988923	0	0.851628	0	0.866497	0.511185	0	0.180044	0	0	0.261451	0.122345	0	0.828991	0.683496	0	0	0	0.16967	0	0.58495	0	0.120188	0	0	0.0259915	0	0	0.606886	0	0	0.068828	0.489868	0.977011	0	0.529701	0	0	0.82716	0	0.221869	0	0	0	0.719629	0.748181	0.419964	0	0	0.258154	0.3744	0	0	0.199114	0.579071	0.871523	0.988746	0	0.0271855	0.248266	0.0363402	0	0	0.891019	0	0	0	0	0	0	0.437994	0	0.86273	0	0	0.0656876	0.20676	0	0.979386	0	0.687446	0	0	0.6289	0	0.723302	0.656328	0	0.14659	0.327906	0	0	0.289479	0.4755	0.298699	0.0162418	0.677535	0	0.200028	0	0	0	0.247685	0.858495	0.499129	0.0675401	0.413794	0.310749	0	0.758681	0.826623	0.106573	0.611868	0	0.432519	0	0	0.9146	0.173259	0	0.88411	0	0.310588	0.245313	0.0640753	0.958202	0.917231	0.452297	0.437558	0	0	0	0.888558	0.271329	0.46485	0.701019	0.585221	0	0.491056	0	0.011679	0.469232	0	0.728435	0	0.119623	0.4153	0.615047	0	0	0.118637	0	0.707824	0.596256	0.448276	0.00468786	0.855656	
0.351522	0	0	0	0.463311	0.270471	0.126025	0.931651	0.548458	0.960382	0.447075	0	0	0.603542	0.991078	0	0	0.0493587	0.977682	0.889956	0	0.961911	0.589159	0.0936044	0.755118	0.193495	0	0	0.523305	0	0.432047	0	0	0	0.835196	0.645415	0.563229	0.232666	0	0.594495	0.507031	0	0.185176	0	0	0.166887	0.684764	0	0.0521505	0.763756	0	0.965374	0.597816	0.207268	0.142042	0	0.958331	0	0	0	0.635585	0	0.707016	0	0.939455	0	0.0208554	0.691412	0.928569	0	0	0	0	0	0	0	0.271798	0.393595	0	0.753737	0	0	0.129128	0	0.658332	0	0.202197	0.28371	0	0.503717	0.535614	0	0	0.311934	0.0602161	0	0	0.388545	0	0	0.677427	0.7085	0	0	0.922883	0	0.27829	0.466639	0.0217994	0.36881	0.743086	0	0	0.917394	0	0.86741	0.011573	0.628345	0.929235	0.576764	0.693418	0.84615	0	0.821237	0.61908	0.857737	0	0.65843	0	0	0	0	0.110577	0.983896	0	0.704999	0.277269	0.551666	0.0136402	0	0.520628	0.165636	0.313732	0.711984	0	0.161415	0.872378	0	0.319728	0.930437	0	0.671067	0.245567	0	0	0.523951	0.331687	0.6078	0	0.938489	0	0	0.760315	0.477243	0	0	0.163863	0.563356	0	0.494362	0.377844	0	0.764688	0	0.176062	0.300811	0.765886	0	0.838866	0	0.799729	0.679808	0.88408	0	0	0	0	0	0.328461	0	0	0.250894	0.538264	0	0.305429	0	0.837817	0.163973	0.242977	0	
0.150085	0.319328	0	0	0	0.576272	0	0.555165	0.594865	0	0	0.0422937	0.938197	0.266382	0.97369	0.0294235	0.773384	0	0.278529	0.973703	0.729978	0	0	0.0438068	0	0.605728	0	0.0562168	0	0.474839	0.411236	0.0163029	0	0.0802152	0.25368	0	0.0119884	0	0	0	0	0.0129923	0.813524	0.894648	0	0.282137	0.323787	0	0	0.0163825	0.36436	0	0.335098	0.189409	0	0.606333	0	0	0.369959	0.258298	0.607605	0.245757	0.110386	0.120188	0	0.346316	0	0	0	0	0.0194841	0.72116	0.607479	0	0	0.735001	0	0.538793	0	0	0.157074	0.226349	0.81681	0	0	0.919941	0	0.548013	0.935995	0	0	0	0.0531545	0	0.48863	0.825391	0.697628	0	0.443075	0.516586	0.968415	0.285234	0.429953	0	0.00945049	0.616496	0.29295	0	0	0.214997	0	0	0	0	0	0	0	0.666485	0.222621	0.155092	0.436662	0.225578	0.67043	0	0.877622	0.637085	0	0.605728	0	0.982267	0.646814	0	0.889013	0	0	0	0	0	0.0691829	0	0	0	0.896175	0	0	0.218546	0.19106	0.779994	0	0.803277	0	0	0.629077	0	0.368017	0	0.0706164	0.869909	0.657219	0.949368	0	0.519659	0	0.83781	0.94753	0	0.29261	0	0	0	0	0	0	0	0.0208507	0	0.655999	0.728718	0	0	0	0.728949	0.398518	0	0	0	0.778886	0	0.687246	0.296187	0.0730871	0	0	0	0	0	0	0	0.857228	0.758046	
0	0	0.129619	0.0355206	0	0	0	0	0	0	0	0	0.22707	0.180999	0.16355	0.191762	0	0.00811634	0.614783	0.343687	0	0	0	0	0.00253077	0.530928	0.978055	0	0.0659889	0	0	0.722665	0.66812	0.540526	0.53918	0.228003	0.421213	0.206718	0	0.738906	0.307409	0.621192	0	0.895108	0	0.466389	0	0	0.87438	0	0.300589	0.01271	0	0.99181	0.744849	0.53348	0	0.140701	0	0.606175	0.304682	0	0.21241	0	0.0208554	0	0.214292	0.0507226	0.926257	0	0.64241	0	0	0.259351	0.500775	0	0.992812	0	0.53009	0	0	0.230376	0.738252	0	0	0	0	0	0.648284	0	0	0.274568	0.151789	0	0.238036	0.108	0.759943	0.0138277	0	0.960094	0.485257	0	0	0	0.166206	0.0799881	0.378594	0	0.963721	0.0968024	0.637547	0	0.934562	0.66256	0	0.802916	0.295093	0	0	0	0	0	0.730205	0	0.158408	0	0.794713	0.883369	0.57357	0.50277	0	0	0.36169	0.893186	0.161334	0	0.041044	0	0.886371	0.138001	0.901999	0.885237	0	0.758582	0	0.399119	0.361792	0	0	0	0	0.175275	0.496225	0	0.133796	0.658686	0.379245	0.288967	0	0	0.0773553	0.143057	0.801835	0	0	0.308133	0	0	0.708273	0.347441	0	0.847289	0	0.139538	0	0	0	0.474731	0	0.216239	0.166675	0	0	0.555822	0.0332912	0.0511837	0.241142	0.417353	0.648213	0	0.71158	0.765481	0	0.879273	0	0	0.0688923	0	0	0.601479	
0	0.69636	0	0	0	0.0714181	0.694618	0.857246	0	0.632496	0.36095	0	0	0.636537	0	0.252308	0.174379	0.200996	0.590492	0.26436	0	0.069241	0	0.0330317	0.526111	0.188661	0	0.0420228	0	0.987867	0.442225	0	0	0.662263	0.707353	0.897224	0	0	0.926198	0.396493	0.508238	0.894777	0.660021	0.767987	0	0.765672	0.112684	0.0396638	0.437082	0.405194	0	0.318187	0.818317	0	0.217498	0.701369	0.0672408	0	0.868704	0.00412488	0.776488	0	0.428237	0	0.691412	0	0.0507226	0.812739	0.464972	0	0.820313	0.815421	0	0.11229	0.322125	0.733152	0.376389	0	0	0	0	0	0	0	0	0.0329033	0.138016	0	0.979861	0	0	0.653592	0.21725	0	0.025492	0.782962	0.233686	0.428907	0.978782	0	0.402069	0	0	0.943021	0	0.684776	0	0.981064	0.547341	0.066964	0	0	0.337325	0	0.195257	0	0.333599	0	0.423406	0	0	0	0.156034	0	0.537076	0.0449574	0.463277	0.378861	0.625909	0	0	0.973535	0	0.502559	0.822792	0.791777	0.629921	0	0.710352	0	0.151066	0	0.569405	0.716379	0.157099	0	0.0752482	0.625603	0.651715	0.925833	0	0	0.224558	0	0.983197	0	0	0	0	0	0.425499	0	0	0.723174	0	0.347662	0	0.187558	0.896294	0	0.860132	0	0	0	0	0	0	0	0	0	0.910329	0.12906	0.0966619	0	0	0	0.743472	0.445788	0.0478784	0.00214355	0.649699	0.693669	0.0595371	0.982881	0	0	0	0.919762	0.961363	0	
0.726748	0.331396	0.195162	0	0.69594	0.0801862	0	0.824529	0	0.269923	0	0	0	0	0	0	0	0	0.0528327	0	0.474046	0	0.168484	0.582149	0	0.92413	0.235372	0.201724	0.83163	0	0	0.615535	0	0	0.0251269	0.538272	0.132475	0	0	0.319417	0.313678	0.280342	0.234818	0.883976	0	0.45637	0	0	0.564112	0.0912104	0	0.718961	0	0.214478	0	0	0.993735	0.541483	0	0	0.295846	0.201853	0	0.0259915	0.928569	0	0.926257	0.464972	0.171725	0.631312	0	0	0.0880464	0	0.136043	0	0.304543	0	0	0	0.138282	0	0.671595	0	0	0.149495	0.204443	0.64023	0.97481	0.220545	0	0	0	0.0395597	0.814187	0.491791	0.586036	0	0	0	0	0.640933	0	0.0134567	0.405016	0	0.549377	0	0.057082	0.761558	0.630337	0	0	0	0.333286	0.214581	0.577494	0	0.629709	0.904917	0	0.394561	0.261867	0.796108	0.405076	0	0.879037	0.173466	0	0	0	0.780077	0	0	0.027049	0	0.702483	0.0518155	0.420672	0	0.502828	0.643856	0	0	0	0.879876	0	0	0	0.078309	0	0.232085	0	0	0.38075	0.051403	0.437689	0.169102	0	0	0.406951	0.843852	0.273786	0.159092	0	0.231351	0	0.218118	0.737898	0	0.266943	0	0.8794	0.700883	0	0.772488	0.751579	0.0358329	0	0.428946	0	0	0.554316	0.310531	0.588174	0.826526	0.246189	0	0	0	0	0.588408	0.398386	0	0	0.106657	0	0	0.80678	0	
0	0	0.981568	0	0	0.840161	0.524974	0.667556	0.824297	0	0	0	0	0	0.623622	0	0	0	0.287416	0.14706	0	0.747188	0	0	0.249976	0	0	0	0.540671	0.430137	0	0.772833	0.931899	0.33154	0	0.882337	0	0	0.812461	0	0	0.188103	0	0	0.296527	0	0.738768	0.689023	0.21873	0	0	0.955604	0.13375	0.776797	0.400669	0	0	0	0	0.352237	0.063482	0.633619	0	0	0	0	0	0	0.631312	0.250415	0.301836	0	0.883685	0.489634	0.489699	0.781287	0	0.552679	0.449977	0.193048	0.83324	0	0	0	0	0.528606	0.676675	0	0	0	0.367637	0	0.0866291	0	0.118828	0	0	0.980718	0.496218	0	0.566428	0	0.436517	0	0.207679	0	0.865789	0	0.0956087	0	0.185268	0	0	0	0.0625215	0.283686	0.025782	0.885953	0.334127	0.00849671	0.556807	0	0.723053	0	0.845939	0	0	0.0847595	0	0.626754	0.667056	0.599864	0.832488	0.210636	0.378814	0	0.253915	0.830006	0	0	0.651974	0	0	0	0.241062	0.328917	0	0	0	0.695872	0.523174	0	0.932956	0.124717	0	0	0	0	0.103158	0	0	0.452696	0	0	0	0.900936	0.992596	0	0.24098	0	0	0	0	0	0.399229	0.969798	0	0.0619117	0	0.959658	0.292961	0.168698	0	0	0.552272	0.600698	0	0	0	0.740127	0.853644	0	0	0.318404	0.150417	0.493858	0	0.243863	0.628669	0	
0.488468	0	0.744214	0	0.398396	0.413825	0	0	0.535121	0.421916	0	0.299471	0	0.808786	0.838086	0.906248	0	0	0	0.789941	0	0	0	0	0.850111	0	0	0.987479	0	0.817337	0	0.934224	0.439013	0	0	0.672994	0	0.783387	0	0.9392	0	0	0	0	0.629524	0	0	0	0.320414	0.860981	0	0.232426	0.250363	0	0.777462	0	0	0	0.492794	0	0	0.188642	0	0	0	0.0194841	0.64241	0.820313	0	0.301836	0.753772	0	0.753146	0.314667	0	0.693887	0	0.952899	0.136881	0	0.316387	0	0	0	0.906962	0.0720721	0	0.378877	0.872355	0.529622	0	0	0.628612	0	0	0.988615	0	0.38019	0.958209	0.00054848	0	0	0	0	0.817646	0.697694	0.423895	0.985031	0.817977	0	0	0.876915	0	0	0.444496	0.0121932	0.38026	0.878799	0	0	0	0.707235	0.56457	0	0.238916	0.70095	0.175765	0.0800019	0.238147	0.0667256	0	0	0	0	0	0.283592	0	0.74431	0	0	0.0406487	0.00350078	0.551417	0	0.501218	0	0	0	0.942499	0.0844643	0	0	0	0	0.787837	0	0	0	0	0.586884	0	0	0.241432	0.346892	0.695976	0.736196	0	0	0.0152575	0	0	0.226835	0	0.768548	0.215332	0	0.331893	0.908836	0.32233	0.882483	0.765437	0.71969	0	0.384165	0	0	0.621715	0	0	0.218627	0	0.771373	0.563322	0.0137921	0	0	0.220633	0	0	0	
0.886325	0	0	0	0.258226	0.0977537	0	0	0.547715	0.949407	0	0	0.898716	0	0	0	0	0	0	0.125816	0	0	0.508241	0.386268	0.690071	0	0.267725	0.508252	0	0.212675	0.81634	0.693283	0	0	0	0.335172	0	0	0.334413	0.84813	0	0	0	0	0.0950267	0.630681	0.0671425	0	0.918339	0	0	0.0289597	0	0.494895	0.243268	0	0	0.769736	0	0.0904527	0	0	0	0.606886	0	0.72116	0	0.815421	0	0	0	0.636401	0.162637	0.93987	0	0.39964	0.541294	0	0	0.0203949	0.652171	0.42327	0.217056	0.0032733	0	0	0	0.877195	0	0	0.04486	0.129345	0	0.189124	0	0.0449228	0	0	0.201336	0	0	0	0	0.0444802	0.60035	0	0.0194461	0	0	0	0.231722	0	0.829399	0.566548	0.228373	0.55075	0	0.595711	0	0.338006	0.809404	0	0.989923	0	0	0.994847	0	0.148359	0.511291	0.851288	0	0	0.582158	0	0.78718	0	0	0.539975	0.524301	0	0	0	0	0.0068262	0.018839	0.710162	0.263452	0	0	0	0.651119	0.99859	0	0	0	0	0	0.880901	0	0.710541	0	0.365694	0.21809	0.234205	0	0.641613	0.152194	0.121068	0.231405	0.556681	0	0.711189	0	0	0.787968	0	0	0	0	0	0.418512	0	0.414502	0.681193	0.0836644	0.495991	0.587107	0	0	0	0.13866	0	0	0	0.639266	0.387961	0	0.125155	0	0.689955	
0.415032	0	0.0902423	0.758373	0.104461	0	0.820471	0.804248	0.333556	0.0949502	0.0567731	0.423332	0	0.0274366	0	0	0	0.085139	0.563904	0.497069	0	0	0.698827	0.278376	0.816031	0.634562	0.783062	0	0.539132	0.632082	0	0	0	0	0.884149	0	0	0	0	0.329403	0	0.197763	0	0.206847	0.865491	0.127822	0.159873	0.871144	0.859887	0.905672	0.820802	0	0	0	0.357606	0	0.759583	0.521407	0.242494	0.485043	0.455105	0	0	0	0	0.607479	0	0	0.0880464	0.883685	0.753146	0.162637	0.865262	0	0	0.560757	0	0.487784	0	0.574402	0	0	0.276018	0.510508	0	0	0.311472	0.313769	0.666567	0	0.941759	0	0.500098	0.912533	0.444139	0.270146	0.325583	0	0.697781	0.565924	0.845391	0	0	0	0.0152227	0.23301	0.552834	0	0	0.704528	0	0.935824	0.996217	0.481772	0	0.733657	0	0.328476	0.65122	0	0	0	0.803082	0	0	0.377867	0.143466	0.207548	0	0.0786228	0	0.0901099	0	0.445408	0.835848	0.46551	0	0.68211	0	0	0	0.736679	0	0.0255801	0.699037	0	0.332339	0.53309	0.503545	0.206323	0.500305	0	0	0.156967	0	0	0.0291082	0.40224	0.454356	0	0.437576	0	0	0	0	0.876031	0.975063	0.450753	0	0	0.926744	0.948229	0	0.308064	0	0.524885	0	0	0.862583	0.00215998	0.560227	0	0.849685	0.544162	0.123727	0	0.84228	0.0595937	0	0.787971	0.85458	0.536371	0	0	0.916182	0	0	0	0.00183038	0	
0	0.333537	0	0	0	0	0	0.656247	0	0	0	0.897008	0.370176	0	0.892279	0.0595885	0.599982	0.499137	0.919946	0	0	0.494727	0	0.671128	0.707031	0.986056	0.866911	0.412455	0.485375	0	0	0	0.752204	0.616871	0	0.470651	0	0	0	0.493647	0.0514782	0.499883	0.809609	0.702472	0	0.597625	0.462562	0.171469	0.691453	0.528377	0	0.525388	0.695436	0	0.328117	0	0	0.40818	0.200618	0	0.591157	0.960137	0	0	0	0	0.259351	0.11229	0	0.489634	0.314667	0.93987	0	0.964685	0.370152	0.0852068	0	0.436121	0	0	0	0.277938	0	0.633202	0.570407	0	0	0.146777	0.686014	0.565367	0.681318	0.403117	0.797118	0.0539818	0.69259	0.135985	0.130899	0	0.39051	0.387267	0.457556	0	0.300737	0.331911	0	0.669808	0.857333	0.17543	0.607156	0.0950003	0	0	0.197118	0.776279	0	0	0	0.143521	0.695221	0	0	0.76738	0.51238	0	0.652723	0	0	0	0	0.771381	0	0.34228	0.905729	0.056611	0.262339	0.420362	0	0	0	0.535898	0.460864	0.539403	0	0	0.535503	0	0	0.155295	0.828423	0.841987	0.99837	0	0.438695	0.382405	0.854228	0	0	0	0.19008	0.291617	0	0.992391	0	0	0.106902	0	0	0	0	0.679937	0.899263	0	0.934896	0.200871	0.63641	0.84848	0.648705	0.495257	0	0	0.382612	0	0	0.452202	0	0.0278736	0	0	0.0745644	0.593066	0.484208	0.731305	0.404141	0.653124	0.800261	0.0619616	0.591219	0.153041	0	0.0633616	
0.0519262	0.218904	0.0012335	0	0	0	0.89948	0.0244082	0.496543	0	0	0	0.694859	0	0.0807786	0.514856	0.915824	0.338711	0.81468	0.257086	0.346375	0	0.853431	0.542194	0	0.401521	0	0	0.259832	0.124954	0.723286	0.830949	0	0	0.00682428	0.427002	0	0	0.68236	0.806578	0	0	0	0.0433042	0	0.63993	0	0	0.941337	0.547619	0.839818	0.397179	0.358918	0.366145	0.0253238	0.560833	0.425572	0	0	0	0	0.610253	0	0.068828	0	0	0.500775	0.322125	0.136043	0.489699	0	0	0	0.370152	0.755654	0.156356	0.495833	0.0438474	0.384369	0.518839	0	0	0	0.288318	0.0399406	0.186366	0.431063	0.947338	0.303215	0.398056	0.316869	0	0	0.139152	0.487904	0.541373	0.676446	0.0305164	0.215116	0.54845	0	0	0	0	0.811661	0	0.396589	0.186451	0.760946	0.57851	0	0.162785	0	0	0	0.752887	0	0.4681	0	0	0	0.662885	0.593645	0.355969	0.0853344	0	0	0.172934	0	0	0	0	0.497141	0	0.212758	0.776899	0.193272	0.133818	0.515933	0.700195	0	0	0.351088	0.830731	0	0.760068	0	0	0.513148	0.398592	0	0	0.00481381	0.653287	0.356712	0	0	0.364384	0	0	0.973022	0	0	0.627562	0.144658	0.225401	0.774766	0	0.677906	0.360979	0	0.348033	0.281578	0.66157	0	0	0	0.54341	0	0.0623648	0	0	0	0	0	0.407239	0.633768	0	0.920304	0	0.175545	0.356899	0.271228	0	0	0.112509	0.66302	0.255084	0	0.133054	
0	0.580233	0.686159	0	0.492587	0	0.459491	0.587142	0	0.902234	0	0.127764	0	0.819058	0.980903	0.645381	0	0	0.00606385	0.320785	0	0	0.73848	0	0	0.975293	0.776592	0.759215	0.867051	0	0	0.619675	0.172989	0	0.239668	0	0.29554	0.262155	0	0	0	0	0.0222639	0.638004	0	0	0	0	0.115925	0.114692	0	0	0.922773	0	0	0	0	0	0.588385	0	0.0264697	0	0	0.489868	0	0.735001	0	0.733152	0	0.781287	0.693887	0.39964	0.560757	0.0852068	0.156356	0.155677	0.608444	0.813111	0	0	0.89554	0.629639	0	0.924477	0	0.659374	0	0	0.616993	0	0.664118	0	0.982531	0	0	0	0	0.547277	0.0398954	0.285949	0	0.141989	0	0	0.0973132	0.918111	0	0.831218	0	0	0.758237	0	0.31502	0	0.256753	0.598784	0.822368	0.468768	0	0.0982104	0	0	0	0	0.658211	0.439397	0.261	0	0.0257455	0.28453	0.522438	0	0	0.691057	0.637629	0	0.973479	0	0.483395	0.282558	0.960776	0.853993	0.874907	0	0.901328	0.863014	0	0	0.837754	0.253304	0.75228	0.707058	0	0	0	0	0	0	0	0	0	0	0.259131	0	0	0.672225	0	0	0	0.947138	0.121467	0.847132	0.0452401	0	0.842375	0.697061	0.777156	0.735543	0	0	0	0.473755	0	0.0136927	0	0.851166	0.127782	0	0.929184	0	0	0.132558	0.0242437	0.159644	0	0.729087	0.604709	0.46632	0.806187	0.591194	
0.299279	0	0.16304	0.607553	0	0	0.109084	0.371506	0.854683	0.526504	0.461253	0	0.12907	0.549493	0	0	0	0	0	0	0.351291	0	0	0.235967	0.13213	0.0159764	0.373755	0.517554	0.354038	0.682147	0	0	0	0	0	0	0	0.588774	0.443033	0.114835	0.50312	0.408387	0	0.153564	0	0	0	0	0.00217134	0.644206	0.122844	0	0.0679725	0	0.962469	0	0.866842	0.941817	0	0	0	0.726422	0.528255	0.977011	0.271798	0	0.992812	0.376389	0.304543	0	0	0.541294	0	0	0.495833	0.608444	0.0135698	0.984498	0	0.181624	0.847008	0	0	0.084012	0.976697	0	0	0	0	0	0	0	0.384144	0.344855	0.736713	0.277363	0	0.297716	0.316407	0.177336	0.336489	0	0.0479237	0.5481	0.591863	0	0	0.285206	0	0.561504	0	0	0.915859	0.944296	0	0.670683	0.332954	0	0.785491	0.951931	0.183005	0.213174	0	0.140886	0.378901	0.0557447	0	0.288556	0.618374	0.859244	0.589941	0.934979	0.375036	0	0.985726	0.0226182	0.757995	0	0	0	0.159251	0	0	0.735719	0.506773	0	0	0.449738	0	0	0.787172	0	0	0.353109	0	0.762038	0.988219	0	0	0.934325	0	0	0.110512	0.79518	0.343643	0.454261	0	0.734866	0.344399	0.84238	0	0.13286	0.928656	0	0.561234	0.974944	0	0	0	0	0.207615	0.83566	0.118007	0.989805	0	0	0	0	0	0	0.767655	0	0.829605	0	0.457255	0	0	0.171064	0.725843	0	
0.0785592	0.761804	0.928965	0	0.652236	0.180845	0.934406	0	0.444532	0.194648	0.206225	0.794306	0.310406	0.487236	0	0.998976	0.449069	0.275419	0.493426	0.453628	0	0.840802	0	0	0	0.304769	0	0.146052	0.180892	0.440125	0.368255	0	0	0.578217	0	0.688279	0.209387	0	0	0	0	0.305407	0	0	0.623112	0.392237	0	0.0475692	0	0.474182	0.86454	0.0494747	0.487525	0	0.83378	0.258249	0	0	0.287567	0.59582	0.899758	0	0	0	0.393595	0.538793	0	0	0	0.552679	0.952899	0	0.487784	0.436121	0.0438474	0.813111	0.984498	0.151633	0.106726	0	0.456693	0	0.439141	0.621347	0.557388	0	0	0	0.256836	0	0	0.855584	0	0.980319	0	0.911929	0.114272	0	0	0.35133	0	0	0.874702	0.372362	0	0.282491	0.102235	0.425552	0	0.657593	0	0	0.990759	0.21881	0	0	0.0793151	0	0	0	0.866431	0.654138	0.393405	0	0	0.404883	0.453885	0.286647	0	0.181754	0	0	0.595435	0.0674385	0.170305	0	0.784553	0	0	0.714294	0.801867	0.589497	0	0.463419	0	0.212141	0.852423	0.56881	0	0.625648	0.223975	0	0	0.180491	0.789559	0.0300702	0.193977	0.129778	0.222783	0	0	0.315606	0.192695	0.731535	0.0201251	0	0.77298	0	0	0.00910991	0.148569	0	0	0.164296	0.7958	0	0	0.0367808	0	0	0.165345	0.501437	0	0.717103	0.08605	0	0.0785568	0	0.824189	0.393866	0.0909072	0.81583	0	0.441903	0.529975	0.876692	0.947356	0.510734	0.316681	0.0819734	
0.834146	0.287838	0.0215954	0	0.207381	0	0	0	0.265644	0	0.110045	0	0.0595919	0.112236	0.895415	0.792827	0.608387	0.106349	0.56453	0.616283	0	0	0	0	0.605278	0.316259	0.273178	0	0.186738	0	0.525432	0	0.472577	0	0	0.803765	0.810619	0.0986493	0.523609	0	0	0	0.913776	0.709083	0	0	0.731471	0	0	0	0	0.27781	0.391551	0.0330008	0.801077	0	0	0	0	0	0.861282	0.416102	0	0.529701	0	0	0.53009	0	0	0.449977	0.136881	0	0	0	0.384369	0	0	0.106726	0.578165	0.327598	0.190229	0	0.0860786	0.392261	0.332905	0	0.998756	0	0	0	0.189506	0.343688	0.33713	0.908571	0.130025	0.697666	0	0.189945	0.0297702	0	0	0	0.54946	0.481277	0.880107	0.676905	0	0.443634	0	0	0.402483	0.90284	0	0.154091	0	0	0	0	0.458121	0.561168	0.6317	0.949326	0.108553	0.959295	0	0.239059	0.989941	0.904326	0.836014	0.565539	0	0	0.65408	0	0.513146	0	0	0	0.869173	0	0.103268	0	0	0	0.863771	0.262876	0.761925	0.281694	0.165268	0.0172772	0.0794742	0.769508	0	0.508895	0.223888	0.0930403	0.65292	0	0.437859	0.458008	0.311971	0.394383	0.379151	0.0835209	0	0.995592	0	0	0	0	0.542524	0.869492	0.54314	0	0	0.947907	0.8136	0	0	0	0	0.254305	0.129017	0.0484916	0	0	0.730704	0.831839	0	0.717784	0	0	0	0.688726	0	0	0.342311	0.596022	0.175026	0.21474	
