0	0.586031	0.31072	0.576148	0.564949	0	0.444532	0.217436	0.0545367	0.59468	0	0.729947	0.988133	0	0.831537	0.949127	0.881828	0	0.611392	0.530476	0	0.584645	0.355424	0.439013	0.507926	0.111789	0.612673	0.487149	0	0.401118	0.825928	0	0.896488	0.196858	0.359623	0.0505558	0	0	0.243268	0	0.339304	0.628119	0	0.72256	0.585221	0	0.733152	0.843852	0	0.487784	0.992391	0.285949	0.207615	0.239059	0.244806	0	0.433732	0.36545	0	0.215359	0.958757	0	0.138418	0.85923	0.00549026	0.505935	0.738518	0.405954	0.810787	0.653814	0.564722	0.883447	0.055682	0.388157	0	0.323096	0	0.543258	0.933615	0.286096	0	0.852758	0.614098	0.686773	0	0.690739	0.167238	0.819087	0.679664	0.337783	0.0795689	0.850527	0.561004	0	0.668598	0.459042	0	0.45714	0	0	0.665067	0.846519	0.434114	0	0.186148	0.0307029	0.251371	0	0	0	0	0.442409	0	0	0.920511	0	0.467066	0.673343	0.0103844	0.492204	0.59355	0	0	0.559841	0.301631	0.821107	0.825934	0.59567	0.915917	0.047347	0.267353	0.235513	0.296017	0.940347	0.0924736	0.762614	0.725832	0.72926	0.71746	0	0.970751	0.620868	0.253279	0.376115	0.86729	0	0	0.630672	0	0.652424	0	0.517287	0.511111	0.650206	0	0	0.156929	0	0.871254	0.852207	0.331019	0.0512438	0.557545	0.209986	0.0286139	0.330203	0	0.220866	0.357389	0.785588	0.643351	0	0	0.290904	0.368295	0.0571833	0.773336	0.698901	0.42794	0	0.638333	0.77231	0.647709	0.618497	0.882603	0.24142	0.164071	0.197144	0.666668	0.237408	0	0.383201	0.23965	0.693228	0	0	0.268292	0	0.304173	0.827792	
0.415032	0.981281	0.934871	0.678073	0	0	0.265644	0.0729984	0.490512	0.361852	0.831274	0.000802822	0	0.35037	0	0.400181	0	0.163511	0	0.65459	0.961996	0.187608	0.966636	0	0.928936	0	0.471457	0.995196	0.9392	0.674342	0.493838	0.292098	0.0387033	0.064098	0	0	0.780453	0.149196	0.357606	0	0.248358	0.987998	0.147218	0.332498	0.491056	0.155092	0.376389	0.273786	0.697694	0.574402	0	0.141989	0.83566	0	0	0.176901	0.581015	0.462763	0.113791	0	0	0.649632	0.150063	0.359535	0	0.0910406	0	0.912868	0.861285	0.388772	0.0385614	0	0	0.678022	0.294824	0	0.752664	0.158247	0.199394	0.12603	0	0.678317	0.985981	0.791001	0.0802109	0	0.726212	0	0	0.838233	0.175196	0.221866	0.103216	0.208678	0	0	0.817545	0.133448	0	0.980096	0	0.08294	0	0.751684	0.319569	0.909741	0	0.302453	0.608515	0.0110935	0.459201	0.37617	0.0459135	0.278578	0.599668	0.0236122	0.781424	0.2021	0.818052	0.723453	0.223082	0	0.370387	0	0.732903	0	0.215286	0.677559	0.776247	0	0.972098	0.281509	0.4116	0.0955906	0	0.0512269	0.307028	0.315271	0.266614	0.314759	0	0	0.791476	0.492737	0.312144	0.0556306	0	0	0.667172	0.0949828	0.11916	0.239078	0.26762	0.782436	0.396054	0.86883	0.375812	0	0.623984	0.78242	0	0.332523	0.720742	0.271248	0	0.344195	0.031974	0.659423	0.869332	0.639867	0.247647	0.993809	0.985422	0.134433	0.127586	0.497055	0.532953	0.114577	0	0.378597	0	0.176101	0	0	0.783772	0	0.413697	0.91409	0	0.584554	0.361125	0.160218	0.911044	0	0	0.545827	0.119122	0.680658	0	0	
0.0519262	0.773056	0.600407	0.778498	0	0	0.969545	0	0.793548	0.615611	0	0.313436	0.267585	0.499949	0.706701	0.781495	0.106338	0.456881	0.787166	0.713845	0.444605	0	0.438373	0.752204	0	0.377924	0.343792	0.819048	0.84813	0.20497	0	0	0.427428	0.638123	0.11171	0	0.435908	0.702767	0.328117	0.770586	0.981759	0.400417	0	0.362097	0.011679	0	0.0329033	0.159092	0.423895	0.276018	0.106902	0.0973132	0.118007	0.989941	0.0305541	0.676503	0.70509	0	0	0	0.138418	0.150063	0.0348277	0.445829	0.904507	0.115635	0.930741	0.0598183	0	0.589996	0	0.12922	0	0	0.0564481	0.668188	0.88216	0	0	0.206003	0.849516	0.616752	0	0.56874	0	0	0.256248	0.460586	0	0.804344	0.067605	0.307751	0.383213	0	0	0	0.15886	0	0	0.740402	0	0.799618	0.522327	0.714986	0.496759	0	0.545502	0.830199	0.135423	0	0.0167762	0	0.111825	0.264059	0	0	0.123327	0.141901	0.610972	0.0329706	0.592718	0.289314	0.13084	0	0.893866	0	0.255522	0.163104	0	0.0553419	0.988979	0.15806	0	0.131302	0	0	0	0.271366	0.4673	0.563134	0	0.370159	0.953244	0	0.657562	0	0	0.438152	0	0.873565	0.100431	0.294876	0.371989	0.272825	0	0.686907	0	0	0.080891	0	0	0.991677	0	0.186346	0.861435	0	0.760009	0	0	0	0.573985	0	0.909609	0	0.889318	0.644623	0.432486	0.517449	0	0	0.241529	0.701595	0.375312	0.0450742	0	0.652864	0	0.890251	0.394495	0	0.67262	0.0368393	0	0.164873	0.334135	0.502564	0.0987776	0.531819	0.207151	0	
0.299279	0.994691	0.571291	0.428478	0.231142	0.473148	0.93394	0.893394	0.407455	0.952066	0	0.94487	0.194211	0.717918	0.913675	0.553934	0	0.979757	0.630453	0.0575331	0.676384	0.292677	0.713431	0.172989	0.451383	0.491835	0.689123	0.4396	0	0.886096	0.136395	0.558131	0.385838	0.659111	0.306056	0.406383	0.445664	0.35478	0.0253238	0.563237	0.935987	0.290313	0.937265	0.88056	0.469232	0.436662	0.138016	0.231351	0.985031	0	0.679937	0	0.989805	0.904326	0.0284771	0	0.010961	0.487298	0	0	0.85923	0.359535	0.445829	0.624003	0	0.0187477	0	0.964568	0.212305	0.569174	0	0.156178	0	0.577672	0.099173	0.937488	0.564763	0	0.0615602	0	0	0.91698	0.658997	0.32747	0.0993981	0	0.63942	0.608669	0.217576	0.804352	0.91104	0.0323154	0.651465	0.521933	0	0	0.905005	0.297648	0.696702	0.660648	0.916687	0.597717	0.546255	0.0615489	0	0.403411	0.891164	0.106486	0.953334	0.146172	0	0.180876	0.46957	0.0735452	0.0755049	0.988032	0	0	0.438419	0.427906	0.879311	0.758982	0	0.603124	0	0	0.923166	0	0.626812	0.872116	0.337285	0.963365	0.486553	0	0.29676	0.252281	0.710039	0.787813	0.901098	0.688298	0.874201	0.504148	0.828601	0.942628	0.0352094	0.660092	0.906136	0.192261	0.627932	0.0911051	0.572596	0.565152	0.738187	0.885822	0.508222	0.0760293	0.864827	0.13567	0.140238	0.317517	0.657136	0.0430983	0	0.592994	0	0.974346	0.513367	0.497898	0.24462	0.145855	0.973506	0.224522	0	0	0	0.916214	0.69251	0.65201	0.498009	0.110502	0	0.491486	0	0.514627	0.163986	0	0.481053	0	0.928919	0.0681719	0.961901	0	0.388843	0.352598	0	0.805203	0.217942	0.786656	0.320339	0.119977	
0.0785592	0.392488	0	0	0.374227	0.104579	0.962675	0.579796	0.323137	0.692142	0.555517	0	0	0.480695	0.814421	0	0	0.238089	0.193495	0.75609	0.781678	0.931461	0.908778	0.472577	0.424574	0.717107	0.690339	0	0.329403	0.237699	0.985521	0.673764	0.175846	0.904033	0.475163	0.840042	0.766062	0.470697	0.962469	0.589379	0.480117	0.928052	0.360197	0.744351	0	0.225578	0.979861	0.218118	0.817977	0.510508	0	0.918111	0.767655	0.836014	0.543991	0.450698	0.628706	0	0.791944	0.301753	0.00549026	0	0.904507	0	0.92866	0	0.411976	0.507736	0.798067	0	0	0.402549	0.25272	0.349556	0	0	0.587479	0.998058	0.0367334	0.257846	0.68163	0.919438	0.82682	0.796925	0.699911	0	0.751782	0.351772	0	0.053383	0.489147	0.770594	0.284127	0.464953	0.265971	0.171774	0	0.764926	0	0.291383	0.584379	0.0309059	0.538556	0.714873	0.990675	0.146697	0.769158	0.239841	0.586098	0.380511	0.790853	0	0	0.589263	0	0.548925	0.0705965	0.0764199	0.491797	0.474317	0.634986	0.849728	0.933484	0.403079	0.294232	0.236798	0.82691	0.541489	0	0	0	0	0.854034	0.368907	0.592266	0.758521	0.554111	0.769037	0.827457	0	0.346308	0.0054187	0.967453	0.229357	0	0.355807	0.287093	0	0.193194	0.124083	0	0.0910559	0.626683	0	0	0.313235	0.314826	0.958344	0.501224	0.638464	0	0	0.204014	0.20814	0	0	0.258419	0.333122	0.649744	0.343016	0.487591	0.894843	0.25333	0	0.50416	0.535279	0.562223	0	0.483319	0.789345	0.00395503	0.350928	0.0138932	0.22018	0	0.962796	0	0.822832	0.781648	0	0	0.0760419	0.678567	0	0.0821857	0	0.978226	0.309716	0.290774	0	
0.834146	0.291712	0.78168	0.116443	0	0.189215	0.389834	0.621706	0.0839396	0	0.149774	0.117581	0.767843	0.977682	0.679158	0.775469	0.126906	0.799871	0.605728	0.0212629	0.706078	0.0609433	0.494939	0.694384	0.715378	0.461552	0.562348	0.469873	0.493647	0.739265	0.81458	0.83237	0.0761806	0.449172	0.302248	0	0.0573123	0.0442786	0.83378	0	0	0.731076	0.255629	0.52561	0.728435	0.67043	0.653592	0	0	0.311472	0.899263	0	0.829605	0.565539	0	0.307075	0	0	0.201656	0.0281683	0.505935	0.0910406	0.115635	0.0187477	0	0.855496	0	0	0.209951	0.474297	0.0560593	0.324237	0.0952055	0	0.460044	0.708583	0	0.674175	0	0	0.259542	0.574062	0.930068	0.842825	0	0.269891	0.0758215	0.149235	0.25985	0	0	0	0.72433	0.687559	0.8146	0.432499	0.848247	0.323726	0.731741	0.046072	0.341948	0.310353	0.940744	0	0.426623	0.915115	0.615572	0.887224	0.243015	0.789377	0	0.844717	0.820152	0.882797	0.713764	0.928256	0.451763	0.562634	0.125032	0.302986	0.239706	0.770147	0.7111	0	0.50722	0.489673	0	0.612585	0	0.3323	0.686576	0.954507	0.0839054	0.791615	0	0.714108	0	0	0.934126	0.298379	0.343341	0	0.233191	0.981817	0.317444	0.0932601	0.282018	0.783217	0	0.250564	0	0	0.618573	0.123545	0.345656	0	0.668144	0.658513	0.278391	0.580329	0.247568	0.269521	0	0.568767	0.225722	0	0.0513477	0	0.495617	0	0	0	0	0	0.823166	0	0.40461	0.0369454	0	0	0.953808	0.267171	0.126735	0.30219	0.491276	0	0.662305	0.808595	0.625757	0.546785	0.712341	0	0.420684	0.275835	0	0	0	0	0.263316	0.996085	
0	0	0.357889	0.654801	0.101946	0.193854	0.547636	0	0	0	0.76982	0.696548	0.0404863	0.278529	0.685562	0.596259	0	0.771163	0.530928	0.0210468	0.0407784	0	0	0.247251	0.223084	0.303781	0.233559	0.15144	0.806578	0.884361	0	0.573739	0.294898	0.716306	0.0415485	0.593103	0.0642533	0.408893	0	0.0219489	0.802128	0.880606	0.993179	0.652486	0	0.877622	0.21725	0.737898	0.876915	0.313769	0.934896	0.831218	0	0.65408	0.421818	0.404913	0.843501	0.737818	0.455798	0.296112	0.738518	0	0.930741	0	0.411976	0	0.677227	0.300446	0.300054	0	0.501265	0	0.39914	0.132322	0.173376	0.89756	0.535796	0	0.237942	0.654185	0	0.0670901	0.565353	0	0	0.365624	0	0	0.281613	0.989006	0	0.778286	0.212025	0.02502	0.287535	0.625524	0.504589	0.288139	0	0.630568	0.139019	0	0	0	0.393183	0.40387	0.679961	0.38614	0.130034	0.771373	0.0702382	0.571421	0.0453837	0.996229	0	0.553928	0.096597	0	0.890816	0	0.667503	0.585794	0.413169	0.531546	0.71242	0	0.64404	0.960959	0.407507	0.666373	0	0	0.261375	0.346757	0.60921	0	0.324807	0	0.632786	0.939743	0.759273	0.755865	0	0.233894	0	0.774888	0.288725	0	0.0438651	0.0226978	0.72563	0.291437	0.0249573	0.354083	0.920088	0.64963	0.437186	0.607602	0.778612	0.756168	0.691572	0.884364	0.60984	0	0.895503	0.675982	0.0780761	0	0.866441	0.525871	0.0793402	0.0451454	0.425542	0.796613	0	0.326804	0.314831	0.555833	0	0.235507	0.31018	0.267438	0	0.320704	0.142384	0.350729	0.193852	0.0539758	0.833386	0.552435	0.745104	0.506494	0	0.743855	0	0.00101354	0.265942	0	0	0.871546	
0	0.60529	0	0	0	0.817431	0.683065	0.525206	0	0.932193	0.476322	0	0.240382	0.614783	0	0.100575	0.501957	0.543677	0.188661	0.289802	0.957693	0.976352	0	0.924926	0.260948	0.877058	0.361464	0.353778	0	0.631683	0.319428	0	0	0.147169	0.561445	0.954257	0	0.469269	0.801077	0.872939	0.703914	0.876321	0.9119	0.26734	0	0.637085	0.025492	0.266943	0.444496	0.666567	0	0.758237	0.457255	0	0.823497	0.348294	0.810406	0	0.250994	0.423624	0.405954	0.912868	0.0598183	0.964568	0.507736	0	0.300446	0.113418	0.00952819	0	0.0489807	0.988539	0.27612	0.421735	0.65736	0.258663	0.626701	0.550048	0.574108	0.751026	0.200358	0	0.633102	0	0	0.409374	0.0364992	0	0.284314	0	0	0.581624	0.834083	0	0.643379	0.757352	0.935225	0.865908	0.310264	0	0.416935	0.119538	0	0.742514	0.373995	0.0699355	0	0.213669	0.958454	0.493851	0.687191	0.762715	0.26003	0	0.116266	0.735626	0.383801	0.478618	0.567368	0.871375	0	0.119632	0.322553	0.722162	0.561023	0.7387	0.24585	0.383959	0.134488	0	0	0.659233	0.237612	0.364903	0.363673	0.633626	0.688089	0	0.745256	0	0.0390195	0	0.281334	0.688734	0.566857	0	0.260818	0.702139	0.856589	0.468421	0.546114	0.171202	0.460499	0	0.657859	0.152666	0	0.606388	0.255789	0.855828	0.391646	0	0.207077	0.964607	0.399747	0.519424	0.479364	0.120884	0.380888	0.914895	0.236392	0	0.456607	0	0	0	0	0	0.308494	0	0.904683	0.237974	0.2919	0	0	0	0.379354	0.782189	0.0101994	0.0559069	0.525073	0.213044	0.445013	0.776544	0.337273	0	0.69681	0.393942	0.907883	0	
0.0144861	0.562823	0.111533	0.673312	0.139091	0.36307	0.248611	0.398162	0	0.728092	0	0	0	0.590492	0.777059	0	0	0	0.92413	0.135168	0.45042	0	0.83359	0.501893	0	0.0169533	0.308029	0.778051	0.114835	0.921243	0	0.0177998	0.124159	0	0.717349	0.80938	0.0479943	0.988636	0	0.713696	0.761634	0.619081	0.457173	0.787167	0.119623	0.605728	0.782962	0.8794	0.0121932	0.941759	0.200871	0.31502	0	0.513146	0	0	0.0660618	0.386703	0.894465	0	0.810787	0.861285	0	0.212305	0.798067	0.209951	0.300054	0.00952819	0.459602	0.608883	0	0	0.853296	0	0.544557	0	0.744462	0	0.753118	0	0.444764	0.877259	0.229027	0.893774	0	0.4414	0.855831	0.821143	0.683244	0.763818	0	0.407614	0	0.127587	0.0478553	0.460617	0.238428	0	0	0	0.343662	0.0139592	0	0.129286	0.3817	0.869489	0.907123	0	0.641087	0.303596	0.858743	0.86733	0.158394	0	0.147173	0.778394	0.309913	0	0.110628	0.418244	0	0.0344059	0.210176	0.186917	0.767455	0	0.690271	0.242546	0	0	0	0.0644105	0.886141	0	0.538323	0	0.297543	0.562378	0.190678	0	0.702192	0.724119	0	0	0	0.39285	0.95681	0.768717	0	0.901467	0	0.570562	0	0	0.700584	0.930472	0.813472	0.21575	0	0.866425	0.843755	0.888213	0.627645	0.230451	0	0.0494602	0	0.626476	0.0435067	0	0.243942	0.604273	0.44268	0.381937	0.782786	0.420284	0.715829	0.175346	0	0.244633	0.731918	0.737832	0.923752	0.907812	0.323548	0.842232	0.598069	0.971466	0.00981657	0.142859	0	0.36897	0.856912	0	0	0.394948	0	0.762052	0.189724	0	
0.546483	0.247433	0.591954	0.588746	0	0.297143	0.27501	0.630844	0.567973	0.958069	0	0	0.0133235	0.0528327	0.584985	0	0	0	0.634562	0.931479	0	0.201661	0.442337	0	0.136395	0	0	0.338555	0.135439	0.86973	0	0.199702	0.0587383	0.380469	0	0.278144	0	0.245052	0.363198	0.453991	0	0.0313188	0	0.168217	0.4153	0	0.233686	0.700883	0.38026	0.500098	0.63641	0.256753	0.171064	0.869173	0.567549	0.0369789	0	0	0	0.225205	0.653814	0.388772	0.589996	0.569174	0	0.474297	0	0	0.608883	0.760262	0.227459	0.459418	0.104131	0.384084	0.531016	0.107429	0.611065	0.455472	0.405096	0.147247	0.160188	0	0	0	0.293592	0.626571	0.380417	0	0	0	0.480013	0.924546	0.0303735	0	0.193468	0	0.826361	0.655051	0.0505027	0.394229	0.487468	0	0.193486	0	0.949257	0	0.0317353	0	0.919089	0.801822	0.467794	0.313325	0.289387	0.746942	0.386457	0.590634	0.488764	0.296429	0.390892	0.815503	0.360175	0.892513	0.219742	0	0.589583	0	0.151048	0.815188	0.521697	0.555128	0.992029	0.814574	0.290651	0.0383539	0.335906	0	0.848485	0.502293	0.114486	0.833854	0.151174	0	0	0.0817455	0.728034	0.383462	0.201974	0.102868	0	0.738008	0.188489	0	0.867171	0.104915	0	0.209039	0	0	0.245299	0	0.72876	0.594229	0	0	0	0.6133	0.291878	0	0.512972	0.572724	0	0	0.959335	0	0.205408	0.184444	0	0.0053938	0	0.200738	0.586655	0.659121	0	0	0.699137	0.739105	0	0.500653	0.374368	0.97857	0.97608	0	0	0.49245	0.0352113	0.305021	0.328246	0.899125	0.650959	0.630936	
0.19334	0.154965	0.579329	0	0.644644	0.874534	0	0.356089	0.59196	0.920434	0.680121	0.888606	0	0.287416	0.693668	0.506279	0	0	0	0.413572	0	0.331204	0.391384	0.370606	0.437277	0.660239	0.802726	0.741173	0.812272	0.781649	0.861088	0.154681	0.902236	0.775228	0.796099	0.470599	0	0.485251	0	0.362578	0.137672	0	0	0	0.615047	0.982267	0	0	0.878799	0.912533	0	0.598784	0.725843	0	0.948397	0	0	0.875654	0.839633	0.0678643	0.564722	0.0385614	0	0	0	0.0560593	0.501265	0.0489807	0	0.227459	0.0393503	0	0.859951	0.135622	0	0.653623	0.238739	0.0929721	0.859359	0.555792	0.914478	0.57706	0.00760761	0.132703	0.246182	0.377168	0.60973	0.60647	0.984514	0.199214	0	0.979311	0.932749	0.619195	0.427947	0.948318	0	0.152516	0.373761	0.584638	0	0.227565	0	0	0.650431	0.568183	0.186978	0.560081	0.812527	0	0.281103	0.663099	0	0.872199	0.520203	0.845637	0.761003	0.647979	0.395437	0.723669	0	0.975669	0.26674	0	0.270554	0.121991	0.630106	0.150853	0.667036	0.667906	0.309132	0	0.336551	0.229536	0.617685	0.688105	0.775326	0.719206	0	0.732936	0.284252	0.736284	0.351352	0.0599006	0.704546	0	0.227051	0	0.183588	0.466279	0	0	0	0.987664	0.898958	0.70973	0	0	0	0.544241	0	0.792206	0.057137	0.632034	0.794493	0.947053	0.774849	0.155009	0.509021	0.141022	0	0.0257518	0.0318759	0.975528	0.344838	0	0.242368	0.557833	0.901012	0.941018	0.448384	0.622899	0	0.0627939	0	0.254249	0.0992591	0	0.583378	0.368498	0	0.299776	0.513531	0.637818	0	0	0.380071	0	0	0	
0.715619	0	0	0	0.727294	0.768604	0	0.466965	0.442228	0.206538	0.952518	0	0.961277	0	0	0.10323	0.183675	0.273405	0	0.514019	0.939877	0	0.487563	0.872006	0.260176	0	0.357301	0.341942	0.653109	0.387541	0.605731	0.958198	0	0	0	0.173724	0	0.823285	0.321174	0.983929	0	0	0	0.431082	0.118637	0.646814	0.428907	0.772488	0.707235	0	0.84848	0.822368	0.151633	0.103268	0.619529	0.7265	0.486445	0.3628	0.0725565	0.505442	0.883447	0	0.12922	0.156178	0.402549	0.324237	0	0.988539	0	0.459418	0	0.528214	0.00169661	0.342134	0.717577	0.791704	0.345076	0.846774	0.656387	0.649112	0.169335	0.28691	0.621151	0.271426	0	0.424611	0	0.621481	0	0.677083	0.639314	0.17881	0	0.88086	0.887456	0.327452	0	0	0.159935	0	0	0.486806	0.0978456	0.226654	0.761439	0.707088	0.894076	0.810456	0	0	0.247727	0	0.128466	0.597233	0.245936	0.0766173	0.427551	0.266548	0.991211	0.846328	0.587485	0.684056	0.752337	0.487419	0	0.405182	0	0.356783	0.645789	0.213335	0	0	0.801394	0	0.228838	0	0.211917	0.764782	0.950765	0	0.396144	0	0	0.279451	0.822659	0.146278	0.525028	0	0	0	0.68439	0.102739	0.581551	0.0483825	0.687865	0.938881	0.301534	0.614735	0	0.184007	0	0.991897	0.958698	0.476778	0.98225	0.982658	0.0717075	0.572067	0.20811	0.232497	0.309183	0.117017	0	0.233032	0.130376	0	0.397583	0.741824	0.775624	0	0.138313	0	0.10418	0.187152	0.504444	0.396476	0.12944	0	0	0.335995	0.765381	0.458718	0	0	0.405454	0.102915	0	0.863207	0.170468	0.650902	
0.0262893	0	0.985633	0.219527	0.980139	0	0.517056	0.646573	0.879015	0.531903	0.2052	0.776736	0	0.563904	0	0.58721	0.0191667	0.751847	0.986056	0.305844	0	0	0.733979	0.638788	0.175826	0.337576	0.842704	0.0876437	0.666829	0.241916	0	0.833979	0	0	0.605281	0	0.313786	0.117263	0	0.0634014	0	0.893941	0.557116	0.0450112	0.707824	0.889013	0.978782	0.751579	0.56457	0.444139	0.648705	0	0	0.863771	0.460268	0	0.484097	0.973842	0.122101	0.940237	0.055682	0	0	0	0.25272	0.0952055	0.39914	0.27612	0.853296	0.104131	0.859951	0.00169661	0.641399	0	0	0.00325566	0	0.787682	0	0.921255	0	0	0.37236	0.972182	0.306597	0.572333	0.897638	0.852536	0.724393	0.954859	0.406703	0	0.300963	0.186363	0.701428	0.0515842	0.225354	0	0.943964	0.894807	0.42062	0	0.121968	0	0.596144	0.416055	0.513544	0.234529	0.895827	0.434705	0.185833	0.320199	0.0935017	0.158466	0	0.0565559	0	0.745738	0.0476368	0.585291	0	0	0.68272	0	0	0.0918671	0.475505	0.638562	0.927014	0.155377	0	0.411363	0.957684	0.870006	0.0551809	0.71	0.635676	0.942367	0	0	0	0.804732	0.480171	0.808458	0.434611	0.424107	0.512073	0.993783	0.52449	0.487916	0.469051	0	0.944909	0.958543	0	0.7547	0.856098	0.611448	0.305534	0.379632	0.720322	0.681417	0.854618	0.618615	0	0.307691	0.881858	0.156803	0	0.513845	0.0771066	0.0165316	0	0.748091	0	0.0259717	0.534213	0.615881	0.453919	0.262584	0.792427	0	0.0112869	0.218777	0.589566	0.30651	0.837824	0.731538	0.09629	0.459926	0.890655	0.405043	0	0	0.811678	0	0.251685	0	0.989712	0.581145	
0	0.290202	0	0.745055	0	0	0	0.372116	0.419773	0	0	0.693123	0.606002	0.919946	0.751129	0.0550213	0.28873	0.525002	0.401521	0.875298	0.192599	0.774001	0.105627	0.643853	0.544465	0.277965	0.216698	0.279936	0.824662	0	0.552942	0	0.0601729	0.909055	0	0.674122	0.530815	0.436891	0	0.259961	0.0617528	0.9768	0.473244	0.223033	0	0.0691829	0.402069	0.0358329	0.238916	0.270146	0	0.468768	0.106726	0.262876	0.184496	0.237834	0	0.227595	0.635435	0	0.388157	0.678022	0	0.577672	0.349556	0	0.132322	0.421735	0	0.384084	0.135622	0.342134	0	0.358017	0.808327	0.0563868	0.0504337	0.50675	0	0	0	0.148746	0	0.00591891	0.49141	0	0.488086	0.891695	0.218372	0.31302	0.728275	0.282826	0.463141	0.0647121	0.169792	0.0605151	0.748275	0	0.579087	0.0165259	0.836963	0	0.0238324	0.347393	0	0.924967	0.348429	0.976868	0.0415269	0.35259	0.391318	0.158619	0.866306	0.45284	0	0.0252594	0.966849	0.171378	0.990273	0.830928	0	0.516922	0.0128309	0	0.0931375	0	0	0	0.46669	0.180396	0.831623	0.632706	0.900266	0.691579	0.507053	0.795811	0	0.83873	0.185839	0.567657	0.416159	0.773961	0.137046	0	0.312721	0	0.192988	0.107592	0.70263	0.694582	0.454426	0.741751	0.358798	0.396931	0.718257	0	0.346586	0	0.670382	0.054359	0.552457	0.374866	0.793278	0	0.366856	0	0	0.831316	0.284173	0.141299	0.914389	0	0.733841	0.660146	0.251457	0.425534	0.933636	0.6251	0.297214	0.600122	0.453747	0	0	0.980509	0.309756	0.764331	0.557991	0.7189	0.838102	0.880662	0.00351063	0.0106503	0.181567	0.571535	0.906456	0.971603	0.265566	0.53363	0	0.371827	
0.395752	0.485654	0.870371	0	0	0	0.0279577	0.733091	0.553308	0.159701	0	0.597444	0.923551	0	0.198856	0.132822	0.442609	0.797705	0.975293	0.645989	0.833758	0.623709	0.29066	0.889679	0.679536	0.075613	0	0	0.381783	0.434253	0.560453	0.336155	0.380191	0.531262	0.469949	0.152142	0	0	0.788562	0.7254	0	0.209053	0	0.170775	0.596256	0.896175	0.943021	0	0.70095	0.325583	0.495257	0.0982104	0.456693	0.761925	0.0695003	0.107092	0.608451	0	0.936728	0.565037	0	0.294824	0.0564481	0.099173	0	0.460044	0.173376	0.65736	0.544557	0.531016	0	0.717577	0	0.808327	0.0627168	0.634737	0.564695	0.372244	0.228127	0.608023	0.440578	0.0600946	0	0.0989057	0.0526343	0.127116	0.164706	0.801629	0.68043	0.254883	0.10746	0.499928	0	0.583991	0.522996	0.522253	0.019605	0.469209	0.877014	0.503991	0	0	0	0	0.460103	0.665536	0.979939	0.128332	0.569475	0.717922	0	0.874304	0	0	0	0.484325	0.241524	0.439055	0	0	0	0.117559	0.82818	0.151405	0.0917327	0.0594939	0.0894968	0.200206	0	0	0	0	0.748422	0.868242	0.504953	0.770874	0.608012	0.931871	0.178205	0.080753	0.802879	0.0698914	0.746081	0.977305	0	0.552216	0.521702	0	0.676753	0.787699	0	0.156509	0.309754	0.154219	0.118516	0.830449	0.485428	0.702072	0	0.415278	0.517607	0	0	0.915841	0.982334	0.159458	0.588108	0	0.203608	0.0626028	0.15009	0.406503	0.957696	0.801006	0	0	0	0.748681	0	0.43165	0.206452	0.768888	0	0	0.665701	0.185408	0.219563	0.846448	0.4493	0	0.980088	0.940374	0.990527	0	0	0.58194	0.764982	0.147727	0	0.49281	
0	0.0193326	0.706827	0	0.0237464	0	0.239517	0.709422	0	0.684479	0	0.9399	0	0.81468	0.575409	0.945985	0	0	0.0159764	0.3781	0	0	0.527165	0	0.0822084	0.657168	0.144598	0.470426	0.111772	0	0	0.644513	0.0266599	0.976868	0.478989	0	0.590043	0.858086	0	0	0.852829	0	0.738685	0.718247	0.448276	0.218546	0	0.428946	0.175765	0.697781	0	0	0.439141	0	0	0	0	0	0.808622	0.857524	0.323096	0	0.668188	0.937488	0	0.708583	0.89756	0.258663	0	0.107429	0.653623	0.791704	0.00325566	0.0563868	0.634737	0.629531	0.159693	0.184303	0.233684	0.0828926	0.316759	0.213928	0	0.549124	0	0.526436	0	0	0.815711	0.666704	0.853496	0	0.458999	0	0	0	0.147398	0.215459	0.838826	0.220276	0	0.398141	0	0.890088	0.839426	0.301553	0.563881	0.250061	0	0	0.157787	0	0.896617	0	0.524147	0.119728	0.615523	0.665199	0.792304	0.327472	0.341038	0	0	0.326094	0.771342	0.825488	0.467637	0	0.550212	0.420883	0.644778	0.273424	0	0.845129	0.0289197	0	0.594999	0	0.272872	0.330986	0.903236	0.211409	0.740222	0	0.625688	0.771685	0	0	0.263061	0.274623	0.975649	0.624255	0	0	0	0.161356	0.0200001	0.794542	0	0.0652872	0	0.924433	0.816652	0.466308	0	0.0752538	0	0	0	0.613565	0.516346	0.410489	0.23552	0.969225	0.551856	0.6532	0.125422	0.77141	0.793145	0.415175	0.784363	0.149071	0.847561	0.494319	0	0.930042	0.848694	0	0.605208	0.677786	0.786916	0.445928	0.768081	0.497077	0	0.0336531	0.156128	0.394374	0.697865	0.629379	
